stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771714694,1.5522834062576294,0.0,0.0,0.45708587765693665,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771714694,1.5522862672805786,0.0,0.0,0.6271985769271851,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771714694,1.552215576171875,0.0,0.0,0.6171518564224243,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771714694,1.5521279573440552,0.0,0.0,0.5618926882743835,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771714694,1.5521055459976196,0.0,0.0,0.7090566754341125,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771714695,1.552086353302002,0.0,0.0,0.6583594679832458,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771714695,1.5521128177642822,0.0,0.0,0.6691409349441528,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771714695,1.552086591720581,0.0,0.0,0.5796920657157898,YOLO_ONLY,PENDING...,0.0,0.025
1771714695,1.5520488023757935,0.0,0.0,0.5874673128128052,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771714695,1.552029013633728,0.0,0.0,0.5998499989509583,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771714696,1.5519177913665771,0.0,0.0,0.641338050365448,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771714696,1.5518711805343628,0.0,0.0,0.6859744787216187,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771714696,1.551820993423462,0.0,0.0,0.595969021320343,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771714696,1.5518498420715332,0.0,0.0,0.6432462930679321,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771714696,1.551807165145874,0.0,0.0,0.585035502910614,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771714696,1.5517621040344238,0.0,0.0,0.5828995108604431,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771714697,1.5517855882644653,0.0,0.0,0.5729272961616516,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771714697,1.5518512725830078,0.0,0.0,0.621059000492096,YOLO_ONLY,PENDING...,0.0,0.02
1771714697,1.551945686340332,0.0,0.0,0.6614808440208435,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771714697,1.5519095659255981,0.0,0.0,0.6045517921447754,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771714697,1.5518227815628052,0.0,0.0,0.6037194132804871,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771714698,1.5518056154251099,0.0,0.0,0.5981764197349548,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771714698,1.5517669916152954,0.0,0.0,0.5805867314338684,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771714698,1.5518540143966675,0.0,0.0,0.6353796720504761,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771714698,1.5518627166748047,0.0,0.0,0.5802844166755676,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771714698,1.5518513917922974,0.0,0.0,0.7297616004943848,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771714699,1.5518479347229004,0.0,0.0,0.5894830822944641,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771714699,1.5517919063568115,0.0,0.0,0.5881661772727966,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771714699,1.551822543144226,0.0,0.0,0.5809295773506165,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771714699,1.5517507791519165,0.0,0.0,0.6851236820220947,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771714699,1.5517385005950928,0.0,0.0,0.6481062769889832,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771714700,1.5515989065170288,0.0,0.0,0.5631482005119324,YOLO_ONLY,PENDING...,0.0,0.015625
1771714700,1.551506757736206,0.0,0.0,0.6297303438186646,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771714700,1.5515023469924927,0.0,0.0,0.642974317073822,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771714700,1.551459789276123,0.0,0.0,0.6136050224304199,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771714700,1.551392912864685,0.0,0.0,0.6006768941879272,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771714701,1.5513814687728882,0.0,0.0,0.640516459941864,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771714682,1.5535739660263062,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Visually impaired individuals should be aware of cones as they can serve as physical barriers or indicators of restricted areas; helping to guide,12370.017528533936,0.014285714285714285
1771714701,1.5513370037078857,0.0,0.0,0.6266323924064636,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771714701,1.551357388496399,0.0,0.0,0.6909525990486145,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771714701,1.5513217449188232,0.0,0.0,0.6934877634048462,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771714701,1.5513508319854736,0.0,0.0,0.5825087428092957,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771714701,1.5512956380844116,0.0,0.0,0.7177410125732422,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771714701,1.5513275861740112,0.0,0.0,0.6626299023628235,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771714701,1.5513118505477905,0.0,0.0,0.543055534362793,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
