stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771716299,1.6280219554901123,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.041666666666666664
1771716299,1.6280289888381958,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.04
1771716299,1.6280498504638672,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.038461538461538464
1771716299,1.6280097961425781,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771716299,1.6279423236846924,0.0,0.0,0.25733307003974915,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771716299,1.6279869079589844,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771716299,1.6279535293579102,0.0,0.0,0.2989870607852936,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771716299,1.6279270648956299,0.0,0.0,0.2666644752025604,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771716299,1.627934455871582,0.0,0.0,0.3513484597206116,YOLO_ONLY,PENDING...,0.0,0.03125
1771716299,1.6279244422912598,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771716300,1.6278598308563232,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771716300,1.6278587579727173,0.0,0.0,0.29982542991638184,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771716300,1.6278715133666992,0.0,0.0,0.40619680285453796,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771716300,1.6278114318847656,0.0,0.0,0.34199389815330505,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771716300,1.6277879476547241,0.0,0.0,0.35553252696990967,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771716300,1.627715826034546,0.0,0.0,0.6239782571792603,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771716300,1.6276334524154663,0.0,0.0,0.5932546854019165,YOLO_ONLY,PENDING...,0.0,0.025
1771716300,1.6276230812072754,0.0,0.0,0.6225805282592773,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771716300,1.627655267715454,0.0,0.0,0.5750384330749512,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771716300,1.6275700330734253,0.0,0.0,0.4949011504650116,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771716300,1.6276447772979736,0.0,0.0,0.4628075063228607,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771716300,1.627607822418213,0.0,0.0,0.5276932716369629,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771716301,1.6275444030761719,0.0,0.0,0.42968887090682983,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771716301,1.627465009689331,0.0,0.0,0.5978891253471375,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771716301,1.6274073123931885,0.0,0.0,0.6044569611549377,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771716301,1.6273434162139893,0.0,0.0,0.35923880338668823,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771716301,1.6273579597473145,0.0,0.0,0.27315041422843933,YOLO_ONLY,PENDING...,0.0,0.02
1771716301,1.6273536682128906,0.0,0.0,0.47900426387786865,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771716301,1.627371072769165,0.0,0.0,0.509296178817749,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771716301,1.6273815631866455,0.0,0.0,0.5058016180992126,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771716301,1.6274003982543945,0.0,0.0,0.5480509996414185,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771716301,1.6273664236068726,0.0,0.0,0.42708608508110046,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771716301,1.6273443698883057,0.0,0.0,0.3445925712585449,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771716301,1.6273560523986816,0.0,0.0,0.5807130336761475,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771716302,1.6274076700210571,0.0,0.0,0.5856789946556091,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771716302,1.627355933189392,0.0,0.0,0.5042990446090698,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771716302,1.6273245811462402,0.0,0.0,0.5806287527084351,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771716302,1.6272690296173096,0.0,0.0,0.6364249587059021,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771716302,1.627279281616211,0.0,0.0,0.5677542090415955,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771716302,1.6273332834243774,0.0,0.0,0.5705811381340027,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771716302,1.6272441148757935,0.0,0.0,0.49014315009117126,YOLO_ONLY,PENDING...,0.0,0.015625
1771716302,1.6271781921386719,0.0,0.0,0.3042406737804413,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771716302,1.6271710395812988,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771716302,1.6271576881408691,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771716302,1.627144694328308,0.0,0.0,0.36218321323394775,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771716302,1.6271053552627563,0.0,0.0,0.34077176451683044,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771716303,1.6271086931228638,0.0,0.0,0.45257723331451416,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771716303,1.6270623207092285,0.0,0.0,0.31264108419418335,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771716303,1.6270101070404053,0.0,0.0,0.49674850702285767,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771716303,1.6270301342010498,0.0,0.0,0.49138808250427246,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771716303,1.627041220664978,0.0,0.0,0.3065483272075653,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771716303,1.6269596815109253,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771716303,1.626964807510376,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771716303,1.6269125938415527,0.0,0.0,0.36290350556373596,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771716303,1.6268949508666992,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771716303,1.6268714666366577,0.0,0.0,0.28672340512275696,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771716303,1.6268001794815063,0.0,0.0,0.3472795784473419,YOLO_ONLY,PENDING...,0.0,0.0125
1771716303,1.6267988681793213,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771716303,1.6267696619033813,0.0,0.0,0.3658920228481293,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771716303,1.6267390251159668,0.0,0.0,0.3536476790904999,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771716304,1.626701831817627,0.0,0.0,0.26189008355140686,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771716304,1.6266628503799438,0.0,0.0,0.250042200088501,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1771716304,1.6266216039657593,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1771716304,1.626665472984314,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1771716304,1.6266192197799683,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1771716304,1.6266623735427856,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1771716304,1.6266992092132568,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1771716304,1.6266546249389648,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1771716304,1.6266313791275024,0.0,0.0,0.2933363616466522,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1771716304,1.6266899108886719,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1771716304,1.626692295074463,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1771716304,1.6266732215881348,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010526315789473684
1771716304,1.6266331672668457,0.0,0.0,0.32260558009147644,YOLO_ONLY,PENDING...,0.0,0.010416666666666666
1771716304,1.626598596572876,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010309278350515464
1771716305,1.6265873908996582,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01020408163265306
1771716305,1.6265350580215454,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010101010101010102
1771716305,1.626609206199646,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01
1771716305,1.626558542251587,0.0,0.0,0.345713347196579,YOLO_ONLY,PENDING...,0.0,0.009900990099009901
1771716305,1.626466155052185,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.00980392156862745
1771716305,1.626488208770752,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.009708737864077669
1771716305,1.626405119895935,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.009615384615384616
1771716305,1.626421570777893,0.0,0.0,0.31597861647605896,YOLO_ONLY,PENDING...,0.0,0.009523809523809525
1771716305,1.6264094114303589,0.0,0.0,0.31453266739845276,YOLO_ONLY,PENDING...,0.0,0.009433962264150943
1771716305,1.6264015436172485,0.0,0.0,0.25585514307022095,YOLO_ONLY,PENDING...,0.0,0.009345794392523364
1771716305,1.6263843774795532,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.009259259259259259
1771716305,1.6263823509216309,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.009174311926605505
1771716305,1.626314401626587,0.0,0.0,0.274588942527771,YOLO_ONLY,PENDING...,0.0,0.00909090909090909
1771716306,1.6262682676315308,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.009009009009009009
1771716306,1.6262301206588745,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008928571428571428
1771716306,1.6262043714523315,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008849557522123894
1771716306,1.6262377500534058,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008771929824561403
1771716306,1.6261905431747437,0.0,0.0,0.3188127279281616,YOLO_ONLY,PENDING...,0.0,0.008695652173913044
1771716306,1.6261454820632935,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008620689655172414
1771716306,1.6261731386184692,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008547008547008548
1771716306,1.6261732578277588,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.00847457627118644
1771716306,1.6261074542999268,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008403361344537815
1771716306,1.6260902881622314,0.0,0.0,0.3387460708618164,YOLO_ONLY,PENDING...,0.0,0.008333333333333333
1771716306,1.6259984970092773,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008264462809917356
1771716307,1.6258493661880493,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.00819672131147541
1771716307,1.625805377960205,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008130081300813009
1771716307,1.625809907913208,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008064516129032258
1771716307,1.6257596015930176,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.008
1771716307,1.6257944107055664,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007936507936507936
1771716307,1.6257381439208984,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007874015748031496
1771716307,1.625704288482666,0.0,0.0,0.2567655146121979,YOLO_ONLY,PENDING...,0.0,0.0078125
1771716308,1.625666618347168,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007751937984496124
1771716308,1.6256799697875977,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007692307692307693
1771716308,1.625694751739502,0.0,0.0,0.2972230911254883,YOLO_ONLY,PENDING...,0.0,0.007633587786259542
1771716308,1.6257133483886719,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007575757575757576
1771716308,1.625692367553711,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007518796992481203
1771716308,1.625637412071228,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007462686567164179
1771716308,1.6255944967269897,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007407407407407408
1771716309,1.6254997253417969,0.0,0.0,0.2776479125022888,YOLO_ONLY,PENDING...,0.0,0.007352941176470588
1771716309,1.6254632472991943,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.0072992700729927005
1771716309,1.625475287437439,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007246376811594203
1771716309,1.6254173517227173,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007194244604316547
1771716309,1.625332236289978,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.007142857142857143
1771716309,1.6253279447555542,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.0070921985815602835
1771716309,1.625440239906311,0.0,0.0,0.34612226486206055,YOLO_ONLY,PENDING...,0.0,0.007042253521126761
1771716310,1.6254117488861084,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006993006993006993
1771716310,1.6253372430801392,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006944444444444444
1771716310,1.625343680381775,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006896551724137931
1771716310,1.6252737045288086,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.00684931506849315
1771716310,1.6252611875534058,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006802721088435374
1771716310,1.625131368637085,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006756756756756757
1771716310,1.625108003616333,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006711409395973154
1771716311,1.625070333480835,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006666666666666667
1771716311,1.6250070333480835,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006622516556291391
1771716311,1.6250083446502686,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006578947368421052
1771716311,1.6249446868896484,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.006535947712418301
1771716311,1.6248648166656494,0.0,0.0,0.2527034878730774,YOLO_ONLY,PENDING...,0.0,0.006493506493506494
1771716292,1.629557490348816,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,"Obstacles and hazards that a visually impaired person should look out for include:

1. Uneven surfaces or",18923.826694488525,0.006493506493506494
