stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771717243,1.820557951927185,0.0,0.0,0.5008525848388672,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771717243,1.8204922676086426,0.0,0.0,0.6323052048683167,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771717243,1.8204197883605957,0.0,0.0,0.6267381310462952,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771717243,1.8203994035720825,0.0,0.0,0.6653275489807129,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771717243,1.8203610181808472,0.0,0.0,0.5766376256942749,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771717244,1.8204001188278198,0.0,0.0,0.4169621467590332,YOLO_ONLY,PENDING...,0.0,0.03125
1771717244,1.8203253746032715,0.0,0.0,0.5362476706504822,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771717244,1.820309042930603,0.0,0.0,0.6880978941917419,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771717244,1.8202730417251587,0.0,0.0,0.44620880484580994,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771717244,1.8202650547027588,0.0,0.0,0.3773515522480011,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771717245,1.8202910423278809,0.0,0.0,0.5959997177124023,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771717245,1.8201855421066284,0.0,0.0,0.5391495823860168,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771717245,1.8201173543930054,0.0,0.0,0.5047191381454468,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771717245,1.820091962814331,0.0,0.0,0.7250244617462158,YOLO_ONLY,PENDING...,0.0,0.025
1771717245,1.8201186656951904,0.0,0.0,0.5214842557907104,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771717245,1.8200552463531494,0.0,0.0,0.7588239908218384,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771717246,1.82001531124115,0.0,0.0,0.7119746804237366,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771717246,1.819997787475586,0.0,0.0,0.45098811388015747,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771717246,1.8199729919433594,0.0,0.0,0.6727070212364197,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771717246,1.819968819618225,0.0,0.0,0.4839820861816406,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771717246,1.8199375867843628,0.0,0.0,0.6579057574272156,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771717247,1.819922924041748,0.0,0.0,0.6546597480773926,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771717247,1.819907546043396,0.0,0.0,0.6753490567207336,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771717247,1.819899559020996,0.0,0.0,0.6630586385726929,YOLO_ONLY,PENDING...,0.0,0.02
1771717247,1.8199033737182617,0.0,0.0,0.628375768661499,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771717247,1.8198801279067993,0.0,0.0,0.5203754305839539,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771717247,1.8198696374893188,0.0,0.0,0.5665595531463623,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771717248,1.8198875188827515,0.0,0.0,0.7599132061004639,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771717248,1.8198449611663818,0.0,0.0,0.7378839254379272,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771717248,1.8198444843292236,0.0,0.0,0.5502578020095825,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771717248,1.8198734521865845,0.0,0.0,0.5368386507034302,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771717248,1.8198349475860596,0.0,0.0,0.5560472011566162,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771717249,1.8197951316833496,0.0,0.0,0.5575456023216248,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771717249,1.8198268413543701,0.0,0.0,0.3959251642227173,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771717249,1.8197641372680664,0.0,0.0,0.5986843109130859,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771717249,1.8197788000106812,0.0,0.0,0.4937305152416229,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771717249,1.8198033571243286,0.0,0.0,0.5800113081932068,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771717250,1.8198946714401245,0.0,0.0,0.5603583455085754,YOLO_ONLY,PENDING...,0.0,0.015625
1771717250,1.8199304342269897,0.0,0.0,0.5347427725791931,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771717250,1.8199219703674316,0.0,0.0,0.4069954752922058,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771717250,1.8199570178985596,0.0,0.0,0.6489227414131165,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771717250,1.8199424743652344,0.0,0.0,0.4779336750507355,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771717250,1.8199732303619385,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771717250,1.8199841976165771,0.0,0.0,0.6090288162231445,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771717251,1.8199340105056763,0.0,0.0,0.4825596213340759,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771717251,1.8199012279510498,0.0,0.0,0.5220280289649963,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771717251,1.819866418838501,0.0,0.0,0.5105286836624146,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771717251,1.8198384046554565,0.0,0.0,0.40427452325820923,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771717251,1.8198156356811523,0.0,0.0,0.3947533369064331,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771717232,1.8212471008300781,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles such as traffic cones can pose significant hazards for visually impaired individuals; especially when they are not easily distinguishable,12729.578971862793,0.013157894736842105
1771717252,1.8198935985565186,0.0,0.0,0.6732141375541687,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
