stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771715940,2.9568984508514404,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771715940,3.0027215480804443,0.0,0.0,0.7725789546966553,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771715940,3.023857355117798,0.0,0.0,0.6118309497833252,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771715940,3.0408935546875,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771715940,3.0734360218048096,0.0,0.0,0.3587101101875305,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771715940,3.085685968399048,0.0,0.0,0.6722117066383362,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771715940,3.0922577381134033,0.0,0.0,0.4012874662876129,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771715940,3.1085457801818848,0.0,0.0,0.7204667925834656,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771715940,3.113940954208374,0.0,0.0,0.4046477973461151,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771715940,3.1177656650543213,0.0,0.0,0.8835987448692322,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771715941,3.1209731101989746,0.0,0.0,0.874664306640625,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771715941,3.119640588760376,0.0,0.0,0.7831463813781738,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771715941,3.1140451431274414,0.0,0.0,0.8379354476928711,YOLO_ONLY,PENDING...,0.0,0.015625
1771715941,3.114645004272461,0.0,0.0,0.8216486573219299,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771715941,3.1173667907714844,0.0,0.0,0.8730526566505432,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771715941,3.1186861991882324,0.0,0.0,0.8542795181274414,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771715941,3.1196374893188477,0.0,0.0,0.8607668280601501,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771715941,3.1201095581054688,0.0,0.0,0.8458263278007507,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771715941,3.120004892349243,0.0,0.0,0.8313025236129761,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771715941,3.119049549102783,0.0,0.0,0.8233185410499573,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771715941,3.118574857711792,0.0,0.0,0.8281527757644653,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771715941,3.1183526515960693,0.0,0.0,0.8495259881019592,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771715942,3.1185288429260254,0.0,0.0,0.8564677238464355,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771715942,3.1186938285827637,0.0,0.0,0.8725528717041016,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771715942,3.1187283992767334,0.0,0.0,0.8285720348358154,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771715942,3.1187620162963867,0.0,0.0,0.8576009273529053,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771715942,3.1186869144439697,0.0,0.0,0.8673713803291321,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771715942,3.118612289428711,0.0,0.0,0.857061505317688,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771715942,3.118663787841797,0.0,0.0,0.8713343739509583,YOLO_ONLY,PENDING...,0.0,0.0125
1771715942,3.11865496635437,0.0,0.0,0.8815909028053284,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771715942,3.1186912059783936,0.0,0.0,0.8306750059127808,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771715942,3.1186623573303223,0.0,0.0,0.7641913294792175,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771715942,3.1186013221740723,0.0,0.0,0.7841432690620422,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771715942,3.118586778640747,0.0,0.0,0.7952568531036377,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1771715942,3.1186869144439697,0.0,0.0,0.8203476071357727,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1771715942,3.118683338165283,0.0,0.0,0.7786446809768677,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1771715942,3.1186821460723877,0.0,0.0,0.7693416476249695,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1771715943,3.1186904907226562,0.0,0.0,0.6707475185394287,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1771715943,3.1186788082122803,0.0,0.0,0.6743292808532715,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1771715943,3.1186866760253906,0.0,0.0,0.5935906767845154,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1771715943,3.118730068206787,0.0,0.0,0.7948646545410156,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1771715943,3.1187362670898438,0.0,0.0,0.6068140864372253,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1771715943,3.1188108921051025,0.0,0.0,0.8220663666725159,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1771715943,3.118842363357544,0.0,0.0,0.8153759241104126,YOLO_ONLY,PENDING...,0.0,0.010526315789473684
1771715943,3.118833303451538,0.0,0.0,0.6598426103591919,YOLO_ONLY,PENDING...,0.0,0.010416666666666666
1771715943,3.118884801864624,0.0,0.0,0.7702999711036682,YOLO_ONLY,PENDING...,0.0,0.010309278350515464
1771715943,3.1189560890197754,0.0,0.0,0.7518213391304016,YOLO_ONLY,PENDING...,0.0,0.01020408163265306
1771715943,3.119198799133301,0.0,0.0,0.8290533423423767,YOLO_ONLY,PENDING...,0.0,0.010101010101010102
1771715943,3.1193370819091797,0.0,0.0,0.8383898735046387,YOLO_ONLY,PENDING...,0.0,0.01
1771715943,3.119323253631592,0.0,0.0,0.7930096983909607,YOLO_ONLY,PENDING...,0.0,0.009900990099009901
1771715943,3.119224786758423,0.0,0.0,0.8098275065422058,YOLO_ONLY,PENDING...,0.0,0.00980392156862745
1771715944,3.119175434112549,0.0,0.0,0.7965590357780457,YOLO_ONLY,PENDING...,0.0,0.009708737864077669
1771715944,3.119210720062256,0.0,0.0,0.754798173904419,YOLO_ONLY,PENDING...,0.0,0.009615384615384616
1771715944,3.119097948074341,0.0,0.0,0.8242223858833313,YOLO_ONLY,PENDING...,0.0,0.009523809523809525
1771715944,3.1191365718841553,0.0,0.0,0.745220959186554,YOLO_ONLY,PENDING...,0.0,0.009433962264150943
1771715944,3.1191132068634033,0.0,0.0,0.7702850699424744,YOLO_ONLY,PENDING...,0.0,0.009345794392523364
1771715944,3.119131088256836,0.0,0.0,0.8328346014022827,YOLO_ONLY,PENDING...,0.0,0.009259259259259259
1771715944,3.119079828262329,0.0,0.0,0.7277780175209045,YOLO_ONLY,PENDING...,0.0,0.009174311926605505
1771715944,3.119091033935547,0.0,0.0,0.8259696364402771,YOLO_ONLY,PENDING...,0.0,0.00909090909090909
1771715944,3.119170665740967,0.0,0.0,0.7801342606544495,YOLO_ONLY,PENDING...,0.0,0.009009009009009009
1771715944,3.119175672531128,0.0,0.0,0.7928538918495178,YOLO_ONLY,PENDING...,0.0,0.008928571428571428
1771715944,3.1191136837005615,0.0,0.0,0.8229343891143799,YOLO_ONLY,PENDING...,0.0,0.008849557522123894
1771715944,3.119102954864502,0.0,0.0,0.8209929466247559,YOLO_ONLY,PENDING...,0.0,0.008771929824561403
1771715944,3.119148015975952,0.0,0.0,0.7805774211883545,YOLO_ONLY,PENDING...,0.0,0.008695652173913044
1771715944,3.1191394329071045,0.0,0.0,0.8404181599617004,YOLO_ONLY,PENDING...,0.0,0.008620689655172414
1771715945,3.11915922164917,0.0,0.0,0.842322587966919,YOLO_ONLY,PENDING...,0.0,0.008547008547008548
1771715945,3.119070529937744,0.0,0.0,0.866549551486969,YOLO_ONLY,PENDING...,0.0,0.00847457627118644
1771715945,3.1191091537475586,0.0,0.0,0.8696134686470032,YOLO_ONLY,PENDING...,0.0,0.008403361344537815
1771715945,3.119076728820801,0.0,0.0,0.815195620059967,YOLO_ONLY,PENDING...,0.0,0.008333333333333333
1771715945,3.119105339050293,0.0,0.0,0.8475213050842285,YOLO_ONLY,PENDING...,0.0,0.008264462809917356
1771715945,3.1190950870513916,0.0,0.0,0.8483401536941528,YOLO_ONLY,PENDING...,0.0,0.00819672131147541
1771715945,3.119077444076538,0.0,0.0,0.7925164699554443,YOLO_ONLY,PENDING...,0.0,0.008130081300813009
1771715945,3.1190996170043945,0.0,0.0,0.8787516355514526,YOLO_ONLY,PENDING...,0.0,0.008064516129032258
1771715945,3.1190717220306396,0.0,0.0,0.8671459555625916,YOLO_ONLY,PENDING...,0.0,0.008
1771715945,3.119040012359619,0.0,0.0,0.8863236904144287,YOLO_ONLY,PENDING...,0.0,0.007936507936507936
1771715946,3.119065761566162,0.0,0.0,0.877322793006897,YOLO_ONLY,PENDING...,0.0,0.007874015748031496
1771715946,3.1190671920776367,0.0,0.0,0.8823125958442688,YOLO_ONLY,PENDING...,0.0,0.0078125
1771715946,3.1190569400787354,0.0,0.0,0.8741156458854675,YOLO_ONLY,PENDING...,0.0,0.007751937984496124
1771715946,3.1191112995147705,0.0,0.0,0.8662147521972656,YOLO_ONLY,PENDING...,0.0,0.007692307692307693
1771715946,3.1190521717071533,0.0,0.0,0.8870527744293213,YOLO_ONLY,PENDING...,0.0,0.007633587786259542
1771715946,3.1190171241760254,0.0,0.0,0.8735971450805664,YOLO_ONLY,PENDING...,0.0,0.007575757575757576
1771715946,3.1190500259399414,0.0,0.0,0.8722008466720581,YOLO_ONLY,PENDING...,0.0,0.007518796992481203
1771715946,3.119014024734497,0.0,0.0,0.8561312556266785,YOLO_ONLY,PENDING...,0.0,0.007462686567164179
1771715947,3.1190378665924072,0.0,0.0,0.8296976089477539,YOLO_ONLY,PENDING...,0.0,0.007407407407407408
1771715947,3.1190757751464844,0.0,0.0,0.7775876522064209,YOLO_ONLY,PENDING...,0.0,0.007352941176470588
1771715947,3.1190719604492188,0.0,0.0,0.8630242943763733,YOLO_ONLY,PENDING...,0.0,0.0072992700729927005
1771715947,3.119124174118042,0.0,0.0,0.8652837872505188,YOLO_ONLY,PENDING...,0.0,0.007246376811594203
1771715947,3.1190669536590576,0.0,0.0,0.8055990934371948,YOLO_ONLY,PENDING...,0.0,0.007194244604316547
1771715947,3.119136095046997,0.0,0.0,0.8175484538078308,YOLO_ONLY,PENDING...,0.0,0.007142857142857143
1771715947,3.119076728820801,0.0,0.0,0.7602370381355286,YOLO_ONLY,PENDING...,0.0,0.0070921985815602835
1771715948,3.119056463241577,0.0,0.0,0.854454755783081,YOLO_ONLY,PENDING...,0.0,0.007042253521126761
1771715948,3.1190524101257324,0.0,0.0,0.7918065786361694,YOLO_ONLY,PENDING...,0.0,0.006993006993006993
1771715948,3.1190247535705566,0.0,0.0,0.8414701223373413,YOLO_ONLY,PENDING...,0.0,0.006944444444444444
1771715948,3.118990421295166,0.0,0.0,0.8437287211418152,YOLO_ONLY,PENDING...,0.0,0.006896551724137931
1771715948,3.1189613342285156,0.0,0.0,0.8762184381484985,YOLO_ONLY,PENDING...,0.0,0.00684931506849315
1771715948,3.118954658508301,0.0,0.0,0.8159813284873962,YOLO_ONLY,PENDING...,0.0,0.006802721088435374
1771715949,3.118936777114868,0.0,0.0,0.8155363202095032,YOLO_ONLY,PENDING...,0.0,0.006756756756756757
1771715949,3.1188907623291016,0.0,0.0,0.8307596445083618,YOLO_ONLY,PENDING...,0.0,0.006711409395973154
1771715949,3.1188933849334717,0.0,0.0,0.8271887302398682,YOLO_ONLY,PENDING...,0.0,0.006666666666666667
1771715949,3.118905544281006,0.0,0.0,0.7841432690620422,YOLO_ONLY,PENDING...,0.0,0.006622516556291391
1771715949,3.1188933849334717,0.0,0.0,0.804141640663147,YOLO_ONLY,PENDING...,0.0,0.006578947368421052
1771715949,3.1188745498657227,0.0,0.0,0.813160240650177,YOLO_ONLY,PENDING...,0.0,0.006535947712418301
1771715949,3.1188206672668457,0.0,0.0,0.8465284109115601,YOLO_ONLY,PENDING...,0.0,0.006493506493506494
1771715950,3.118767023086548,0.0,0.0,0.7710381746292114,YOLO_ONLY,PENDING...,0.0,0.0064516129032258064
1771715950,3.1187984943389893,0.0,0.0,0.8331239223480225,YOLO_ONLY,PENDING...,0.0,0.00641025641025641
1771715937,1.7977864742279053,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are three orange traffic cones placed on the floor in an office setting. These cones can pose potential hazards,16268.084049224854,0.00641025641025641
