stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771716807,1.9350827932357788,0.0,0.0,0.5251538753509521,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771716807,1.935160517692566,0.0,0.0,0.5313069820404053,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771716807,1.935194492340088,0.0,0.0,0.4811164438724518,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771716807,1.9352539777755737,0.0,0.0,0.46908891201019287,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771716808,1.9352257251739502,0.0,0.0,0.4772239327430725,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771716808,1.9351811408996582,0.0,0.0,0.49709680676460266,YOLO_ONLY,PENDING...,0.0,0.025
1771716808,1.9351634979248047,0.0,0.0,0.5079877376556396,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771716808,1.9351886510849,0.0,0.0,0.4979822635650635,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771716808,1.9351152181625366,0.0,0.0,0.5097243189811707,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771716808,1.9351071119308472,0.0,0.0,0.49039554595947266,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771716809,1.9351812601089478,0.0,0.0,0.5417348742485046,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771716809,1.9351192712783813,0.0,0.0,0.49013984203338623,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771716809,1.9351004362106323,0.0,0.0,0.5114294290542603,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771716809,1.9351463317871094,0.0,0.0,0.4644003212451935,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771716809,1.935097575187683,0.0,0.0,0.4500950276851654,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771716809,1.9350910186767578,0.0,0.0,0.5020685195922852,YOLO_ONLY,PENDING...,0.0,0.02
1771716810,1.9350461959838867,0.0,0.0,0.5123368501663208,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771716810,1.9350069761276245,0.0,0.0,0.4981949031352997,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771716810,1.9350484609603882,0.0,0.0,0.5299474000930786,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771716810,1.9350577592849731,0.0,0.0,0.47124770283699036,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771716810,1.935089349746704,0.0,0.0,0.5176511406898499,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771716810,1.9350274801254272,0.0,0.0,0.498211145401001,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771716811,1.9350305795669556,0.0,0.0,0.49897500872612,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771716811,1.9349942207336426,0.0,0.0,0.4923071265220642,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771716811,1.9349042177200317,0.0,0.0,0.5026516914367676,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771716811,1.9349051713943481,0.0,0.0,0.5229169726371765,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771716811,1.9349088668823242,0.0,0.0,0.5716937184333801,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771716811,1.9349466562271118,0.0,0.0,0.35526424646377563,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771716812,1.9349480867385864,0.0,0.0,0.4848993122577667,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771716812,1.9348756074905396,0.0,0.0,0.5007660388946533,YOLO_ONLY,PENDING...,0.0,0.015625
1771716812,1.9347460269927979,0.0,0.0,0.4616462290287018,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771716812,1.934748649597168,0.0,0.0,0.414460688829422,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771716812,1.9348206520080566,0.0,0.0,0.42465776205062866,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771716812,1.9348342418670654,0.0,0.0,0.519078254699707,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771716813,1.9347796440124512,0.0,0.0,0.4863966107368469,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771716813,1.9347981214523315,0.0,0.0,0.4293898940086365,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771716813,1.9347652196884155,0.0,0.0,0.5666223168373108,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771716813,1.9347492456436157,0.0,0.0,0.3904803693294525,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771716813,1.9348033666610718,0.0,0.0,0.5252715945243835,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771716814,1.9347896575927734,0.0,0.0,0.4998006522655487,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771716814,1.9348206520080566,0.0,0.0,0.4198024272918701,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771716814,1.9347684383392334,0.0,0.0,0.562227189540863,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771716814,1.9348136186599731,0.0,0.0,0.5280107855796814,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771716814,1.934820532798767,0.0,0.0,0.5300424098968506,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771716814,1.9347389936447144,0.0,0.0,0.4230141043663025,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771716815,1.9346500635147095,0.0,0.0,0.41212621331214905,YOLO_ONLY,PENDING...,0.0,0.0125
1771716815,1.9346293210983276,0.0,0.0,0.4741070866584778,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771716815,1.9346535205841064,0.0,0.0,0.5106647610664368,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771716796,1.9352927207946777,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles and hazards in this image include the orange traffic cones; which are typically used as warning signs for drivers to slow down or,12965.736150741577,0.012048192771084338
1771716815,1.9347797632217407,0.0,0.0,0.5028709769248962,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771716815,1.9347560405731201,0.0,0.0,0.4561317563056946,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771716815,1.9347578287124634,0.0,0.0,0.5578676462173462,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
