stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771716678,1.4725900888442993,0.0,0.0,0.8736451864242554,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771716678,1.4726368188858032,0.0,0.0,0.8745887279510498,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771716678,1.4725850820541382,0.0,0.0,0.8368378281593323,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771716678,1.4725590944290161,0.0,0.0,0.8530185222625732,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771716659,1.4738842248916626,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles and hazards that a visually impaired person should be aware of include uneven surfaces; sharp edges; gaps,12676.869869232178,0.014285714285714285
1771716678,1.4725266695022583,0.0,0.0,0.844608724117279,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771716679,1.4725041389465332,0.0,0.0,0.8605175018310547,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771716679,1.4724808931350708,0.0,0.0,0.876434326171875,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771716679,1.4724632501602173,0.0,0.0,0.8660427927970886,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771716679,1.4724316596984863,0.0,0.0,0.8424666523933411,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771716679,1.472428321838379,0.0,0.0,0.8471241593360901,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
