stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771717338,1.9452357292175293,0.0,0.0,0.39367181062698364,YOLO_ONLY,PENDING...,0.0,0.04
1771717338,1.94526207447052,0.0,0.0,0.42272767424583435,YOLO_ONLY,PENDING...,0.0,0.038461538461538464
1771717338,1.9452650547027588,0.0,0.0,0.4456772804260254,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771717338,1.9452580213546753,0.0,0.0,0.4986753463745117,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771717338,1.9451996088027954,0.0,0.0,0.3742730915546417,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771717339,1.9452121257781982,0.0,0.0,0.46570080518722534,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771717339,1.9450827836990356,0.0,0.0,0.5449175238609314,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771717339,1.9450889825820923,0.0,0.0,0.48246335983276367,YOLO_ONLY,PENDING...,0.0,0.03125
1771717339,1.945061206817627,0.0,0.0,0.48629724979400635,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771717339,1.9451019763946533,0.0,0.0,0.3719518482685089,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771717340,1.9451220035552979,0.0,0.0,0.4007302522659302,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771717340,1.9451866149902344,0.0,0.0,0.424919456243515,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771717340,1.9451700448989868,0.0,0.0,0.45540651679039,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771717340,1.9452424049377441,0.0,0.0,0.46179622411727905,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771717340,1.9452496767044067,0.0,0.0,0.43700554966926575,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771717341,1.9452385902404785,0.0,0.0,0.42376235127449036,YOLO_ONLY,PENDING...,0.0,0.025
1771717341,1.9452853202819824,0.0,0.0,0.34482598304748535,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771717341,1.945275068283081,0.0,0.0,0.36816808581352234,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771717341,1.9452753067016602,0.0,0.0,0.46421340107917786,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771717341,1.9451744556427002,0.0,0.0,0.4326033592224121,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771717341,1.945198655128479,0.0,0.0,0.39922893047332764,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771717342,1.9452499151229858,0.0,0.0,0.31971389055252075,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771717342,1.945245385169983,0.0,0.0,0.5543863773345947,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771717342,1.94521164894104,0.0,0.0,0.2968863248825073,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771717342,1.945165753364563,0.0,0.0,0.32502448558807373,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771717342,1.945248007774353,0.0,0.0,0.36896395683288574,YOLO_ONLY,PENDING...,0.0,0.02
1771717343,1.945227861404419,0.0,0.0,0.46823614835739136,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771717343,1.9452555179595947,0.0,0.0,0.5214555859565735,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771717343,1.9452296495437622,0.0,0.0,0.5537230372428894,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771717343,1.9451487064361572,0.0,0.0,0.332170307636261,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771717343,1.945178508758545,0.0,0.0,0.46157944202423096,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771717344,1.9451433420181274,0.0,0.0,0.4638526439666748,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771717344,1.945186734199524,0.0,0.0,0.4158274233341217,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771717344,1.9451940059661865,0.0,0.0,0.4274415075778961,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771717344,1.9451861381530762,0.0,0.0,0.4310108721256256,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771717344,1.9452157020568848,0.0,0.0,0.4239964187145233,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771717344,1.9451096057891846,0.0,0.0,0.4435693621635437,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771717345,1.9451110363006592,0.0,0.0,0.3692661225795746,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771717345,1.9450151920318604,0.0,0.0,0.4811462163925171,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771717345,1.9449838399887085,0.0,0.0,0.498822957277298,YOLO_ONLY,PENDING...,0.0,0.015625
1771717345,1.9449331760406494,0.0,0.0,0.47087985277175903,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771717345,1.9448798894882202,0.0,0.0,0.4556378424167633,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771717346,1.9448543787002563,0.0,0.0,0.33069702982902527,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771717346,1.9447928667068481,0.0,0.0,0.38106465339660645,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771717346,1.9447840452194214,0.0,0.0,0.4038354754447937,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771717346,1.9447367191314697,0.0,0.0,0.6135739684104919,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771717346,1.944776177406311,0.0,0.0,0.4795908033847809,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771717328,1.9454913139343262,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles and hazards in this image include the traffic cones themselves; which are potential tripping points due to their bright color against the,12062.008142471313,0.013888888888888888
1771717346,1.9447021484375,0.0,0.0,0.5317942500114441,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771717347,1.944672703742981,0.0,0.0,0.47576162219047546,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771717347,1.9447054862976074,0.0,0.0,0.36025404930114746,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771717347,1.9446970224380493,0.0,0.0,0.36633557081222534,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771717347,1.9446589946746826,0.0,0.0,0.39769643545150757,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771717347,1.9446629285812378,0.0,0.0,0.46372267603874207,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771717347,1.9446557760238647,0.0,0.0,0.4301595389842987,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771717347,1.9447163343429565,0.0,0.0,0.4677218496799469,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771717347,1.9446512460708618,0.0,0.0,0.5479514598846436,YOLO_ONLY,PENDING...,0.0,0.0125
1771717347,1.944686770439148,0.0,0.0,0.5445159077644348,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
