stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771716609,3.43753719329834,0.0,0.0,0.3408566117286682,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771716609,3.4379754066467285,0.0,0.0,0.3035706877708435,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771716609,3.438528537750244,0.0,0.0,0.5150870680809021,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771716609,3.4393599033355713,0.0,0.0,0.38782843947410583,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771716609,3.439913511276245,0.0,0.0,0.263621062040329,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771716609,3.440335988998413,0.0,0.0,0.32125431299209595,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771716610,3.440563201904297,0.0,0.0,0.30385181307792664,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771716610,3.4407665729522705,0.0,0.0,0.28565463423728943,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771716610,3.441106081008911,0.0,0.0,0.34497812390327454,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771716610,3.441372871398926,0.0,0.0,0.29015007615089417,YOLO_ONLY,PENDING...,0.0,0.015625
1771716610,3.44164776802063,0.0,0.0,0.32865798473358154,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771716610,3.4420604705810547,0.0,0.0,0.37001508474349976,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771716610,3.4424901008605957,0.0,0.0,0.45227769017219543,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771716611,3.442864179611206,0.0,0.0,0.5632323026657104,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771716611,3.4430184364318848,0.0,0.0,0.47501569986343384,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771716611,3.4431395530700684,0.0,0.0,0.39660003781318665,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771716611,3.4432177543640137,0.0,0.0,0.42899289727211,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771716611,3.443403959274292,0.0,0.0,0.273092120885849,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771716611,3.4436256885528564,0.0,0.0,0.3357269763946533,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771716611,3.4438211917877197,0.0,0.0,0.4999837875366211,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771716612,3.4440369606018066,0.0,0.0,0.31977033615112305,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771716612,3.444265604019165,0.0,0.0,0.3649338185787201,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771716612,3.444432020187378,0.0,0.0,0.312357097864151,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771716612,3.44458270072937,0.0,0.0,0.3274487853050232,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771716612,3.4447367191314697,0.0,0.0,0.5347591638565063,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771716612,3.4448516368865967,0.0,0.0,0.4422281086444855,YOLO_ONLY,PENDING...,0.0,0.0125
1771716613,3.445058584213257,0.0,0.0,0.5848010778427124,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771716613,3.445194721221924,0.0,0.0,0.3194853663444519,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771716613,3.445411443710327,0.0,0.0,0.34523653984069824,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771716603,2.009310722351074,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are several orange traffic cones placed on the floor. These cones can serve as visual cues or obstacles for,10535.66598892212,0.011904761904761904
1771716613,3.4455268383026123,0.0,0.0,0.4206337630748749,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771716613,3.445676803588867,0.0,0.0,0.39344877004623413,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1771716613,3.4457478523254395,0.0,0.0,0.42965394258499146,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1771716613,3.445744752883911,0.0,0.0,0.40964993834495544,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1771716613,3.445805072784424,0.0,0.0,0.4418856203556061,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1771716614,3.445807933807373,0.0,0.0,0.4520834982395172,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1771716614,3.445777416229248,0.0,0.0,0.4588284492492676,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1771716614,3.4457767009735107,0.0,0.0,0.43009158968925476,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1771716614,3.4458413124084473,0.0,0.0,0.518476665019989,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1771716614,3.44586443901062,0.0,0.0,0.4563063383102417,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1771716614,3.445894241333008,0.0,0.0,0.36020371317863464,VLM_TRIGGERED,PENDING...,0.0,0.02127659574468085
1771716614,3.4458837509155273,0.0,0.0,0.4677553176879883,YOLO_ONLY,PENDING...,0.0,0.021052631578947368
1771716614,3.4459218978881836,0.0,0.0,0.4612852931022644,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771716614,3.4460465908050537,0.0,0.0,0.47467589378356934,YOLO_ONLY,PENDING...,0.0,0.020618556701030927
1771716614,3.4461255073547363,0.0,0.0,0.5229188203811646,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771716614,3.446367025375366,0.0,0.0,0.4512544870376587,YOLO_ONLY,PENDING...,0.0,0.020202020202020204
1771716615,3.4464170932769775,0.0,0.0,0.41295501589775085,YOLO_ONLY,PENDING...,0.0,0.02
1771716615,3.446514368057251,0.0,0.0,0.6232765316963196,YOLO_ONLY,PENDING...,0.0,0.019801980198019802
1771716615,3.4466068744659424,0.0,0.0,0.4265582263469696,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771716615,3.4466552734375,0.0,0.0,0.44392454624176025,YOLO_ONLY,PENDING...,0.0,0.019417475728155338
1771716615,3.446686267852783,0.0,0.0,0.5399250388145447,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771716614,3.445894241333008,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there is an orange traffic cone placed on the floor near a chair and a cabinet. For a visually imp,7327.526330947876,0.019230769230769232
