stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771716901,3.418213129043579,0.0,0.0,0.6411470770835876,YOLO_ONLY,PENDING...,0.0,0.015625
1771716901,3.418454885482788,0.0,0.0,0.6352142691612244,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771716902,3.418708086013794,0.0,0.0,0.6593282222747803,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771716902,3.418795585632324,0.0,0.0,0.7296386957168579,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771716902,3.418834924697876,0.0,0.0,0.7388295531272888,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771716902,3.4189271926879883,0.0,0.0,0.7392895817756653,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771716902,3.418928384780884,0.0,0.0,0.7656655311584473,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771716903,3.418877601623535,0.0,0.0,0.7657855153083801,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771716903,3.419017791748047,0.0,0.0,0.7604889869689941,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771716903,3.4190874099731445,0.0,0.0,0.7534686326980591,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771716903,3.4191396236419678,0.0,0.0,0.7026434540748596,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771716903,3.419105052947998,0.0,0.0,0.7127735018730164,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771716891,1.9868313074111938,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In the image; there are two orange traffic cones placed on a blue carpeted floor. These cones can be considered as potential ob,12724.756479263306,0.013157894736842105
1771716904,3.4192299842834473,0.0,0.0,0.6549313068389893,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771716904,3.419311046600342,0.0,0.0,0.8022764325141907,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771716904,3.419248342514038,0.0,0.0,0.7746971249580383,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
