stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771715514,1.1665210723876953,0.0,0.0,0.7657625675201416,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1771715514,1.1665297746658325,0.0,0.0,0.7730550765991211,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1771715514,1.166515827178955,0.0,0.0,0.7928475737571716,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1771715514,1.1665098667144775,0.0,0.0,0.8165775537490845,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1771715514,1.1665635108947754,0.0,0.0,0.7566999197006226,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1771715515,1.1665581464767456,0.0,0.0,0.7505044937133789,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1771715515,1.1666128635406494,0.0,0.0,0.7473394274711609,YOLO_ONLY,PENDING...,0.0,0.010526315789473684
1771715515,1.1665722131729126,0.0,0.0,0.7915326356887817,YOLO_ONLY,PENDING...,0.0,0.010416666666666666
1771715515,1.1666607856750488,0.0,0.0,0.7494480609893799,YOLO_ONLY,PENDING...,0.0,0.010309278350515464
1771715515,1.1666010618209839,0.0,0.0,0.77045738697052,YOLO_ONLY,PENDING...,0.0,0.01020408163265306
1771715515,1.166598916053772,0.0,0.0,0.7342780828475952,YOLO_ONLY,PENDING...,0.0,0.010101010101010102
1771715515,1.1666085720062256,0.0,0.0,0.7619408965110779,YOLO_ONLY,PENDING...,0.0,0.01
1771715515,1.166588544845581,0.0,0.0,0.7313571572303772,YOLO_ONLY,PENDING...,0.0,0.009900990099009901
1771715515,1.1666233539581299,0.0,0.0,0.7570907473564148,YOLO_ONLY,PENDING...,0.0,0.00980392156862745
1771715516,1.1666001081466675,0.0,0.0,0.7946853041648865,YOLO_ONLY,PENDING...,0.0,0.009708737864077669
1771715516,1.16661536693573,0.0,0.0,0.7203632593154907,YOLO_ONLY,PENDING...,0.0,0.009615384615384616
1771715516,1.1665740013122559,0.0,0.0,0.7276697754859924,YOLO_ONLY,PENDING...,0.0,0.009523809523809525
1771715516,1.166584849357605,0.0,0.0,0.7632706761360168,YOLO_ONLY,PENDING...,0.0,0.009433962264150943
1771715516,1.1665817499160767,0.0,0.0,0.7641800045967102,YOLO_ONLY,PENDING...,0.0,0.009345794392523364
1771715516,1.1665767431259155,0.0,0.0,0.7386226654052734,YOLO_ONLY,PENDING...,0.0,0.009259259259259259
1771715516,1.1665759086608887,0.0,0.0,0.6965224742889404,YOLO_ONLY,PENDING...,0.0,0.009174311926605505
1771715516,1.1665509939193726,0.0,0.0,0.7750910520553589,YOLO_ONLY,PENDING...,0.0,0.00909090909090909
1771715516,1.1665170192718506,0.0,0.0,0.7615855932235718,YOLO_ONLY,PENDING...,0.0,0.009009009009009009
1771715516,1.1664929389953613,0.0,0.0,0.7116097807884216,YOLO_ONLY,PENDING...,0.0,0.008928571428571428
1771715516,1.1664931774139404,0.0,0.0,0.7457460761070251,YOLO_ONLY,PENDING...,0.0,0.008849557522123894
1771715517,1.1664252281188965,0.0,0.0,0.782527506351471,YOLO_ONLY,PENDING...,0.0,0.008771929824561403
1771715517,1.1664862632751465,0.0,0.0,0.7519522905349731,YOLO_ONLY,PENDING...,0.0,0.008695652173913044
1771715517,1.166399359703064,0.0,0.0,0.7713253498077393,YOLO_ONLY,PENDING...,0.0,0.008620689655172414
1771715517,1.1664751768112183,0.0,0.0,0.7487843036651611,YOLO_ONLY,PENDING...,0.0,0.008547008547008548
1771715517,1.1664092540740967,0.0,0.0,0.7701408267021179,YOLO_ONLY,PENDING...,0.0,0.00847457627118644
1771715517,1.1664116382598877,0.0,0.0,0.7150936126708984,YOLO_ONLY,PENDING...,0.0,0.008403361344537815
1771715517,1.166330099105835,0.0,0.0,0.7919101715087891,YOLO_ONLY,PENDING...,0.0,0.008333333333333333
1771715517,1.1663382053375244,0.0,0.0,0.7737780809402466,YOLO_ONLY,PENDING...,0.0,0.008264462809917356
1771715517,1.1663718223571777,0.0,0.0,0.6949835419654846,YOLO_ONLY,PENDING...,0.0,0.00819672131147541
1771715517,1.1663874387741089,0.0,0.0,0.7723609805107117,YOLO_ONLY,PENDING...,0.0,0.008130081300813009
1771715517,1.1663422584533691,0.0,0.0,0.7227944135665894,YOLO_ONLY,PENDING...,0.0,0.008064516129032258
1771715518,1.1663646697998047,0.0,0.0,0.7530040144920349,YOLO_ONLY,PENDING...,0.0,0.008
1771715518,1.1663764715194702,0.0,0.0,0.7716999053955078,YOLO_ONLY,PENDING...,0.0,0.007936507936507936
1771715518,1.166366696357727,0.0,0.0,0.7852779626846313,YOLO_ONLY,PENDING...,0.0,0.007874015748031496
1771715518,1.1662901639938354,0.0,0.0,0.7696449160575867,YOLO_ONLY,PENDING...,0.0,0.0078125
1771715518,1.1662819385528564,0.0,0.0,0.7171937823295593,YOLO_ONLY,PENDING...,0.0,0.007751937984496124
1771715518,1.1662145853042603,0.0,0.0,0.7218272686004639,YOLO_ONLY,PENDING...,0.0,0.007692307692307693
1771715519,1.166231393814087,0.0,0.0,0.7631089687347412,YOLO_ONLY,PENDING...,0.0,0.007633587786259542
1771715519,1.166198968887329,0.0,0.0,0.7518941164016724,YOLO_ONLY,PENDING...,0.0,0.007575757575757576
1771715519,1.1662251949310303,0.0,0.0,0.7290129065513611,YOLO_ONLY,PENDING...,0.0,0.007518796992481203
1771715519,1.16614830493927,0.0,0.0,0.7272184491157532,YOLO_ONLY,PENDING...,0.0,0.007462686567164179
1771715519,1.1661406755447388,0.0,0.0,0.7772443890571594,YOLO_ONLY,PENDING...,0.0,0.007407407407407408
1771715519,1.1661267280578613,0.0,0.0,0.7301833629608154,YOLO_ONLY,PENDING...,0.0,0.007352941176470588
1771715520,1.1661466360092163,0.0,0.0,0.7277525663375854,YOLO_ONLY,PENDING...,0.0,0.0072992700729927005
1771715500,1.1661207675933838,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles and hazards that a visually impaired person should be aware of include physical barriers like uneven surfaces; curbs,20226.264238357544,0.0072992700729927005
