stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771717084,3.4099841117858887,0.0,0.0,0.8102959394454956,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771717085,3.4102232456207275,0.0,0.0,0.7864894270896912,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771717085,3.4103477001190186,0.0,0.0,0.8219269514083862,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771717085,3.4104816913604736,0.0,0.0,0.8382143974304199,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771717085,3.410482406616211,0.0,0.0,0.7966766357421875,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771717086,3.410654067993164,0.0,0.0,0.8464050889015198,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771717086,3.410705089569092,0.0,0.0,0.8231340646743774,YOLO_ONLY,PENDING...,0.0,0.015625
1771717086,3.4107980728149414,0.0,0.0,0.7946211695671082,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771717086,3.410858392715454,0.0,0.0,0.7965314984321594,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771717086,3.4109058380126953,0.0,0.0,0.7921079993247986,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771717086,3.410900354385376,0.0,0.0,0.7558488249778748,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771717087,3.410985231399536,0.0,0.0,0.8025760650634766,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771717087,3.4110779762268066,0.0,0.0,0.8202291131019592,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771717087,3.411060094833374,0.0,0.0,0.742464005947113,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771717087,3.411069631576538,0.0,0.0,0.8141276836395264,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771717087,3.4111289978027344,0.0,0.0,0.7426363229751587,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771717088,3.411073923110962,0.0,0.0,0.7121626138687134,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771717088,3.41119122505188,0.0,0.0,0.7742547988891602,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771717088,3.4110758304595947,0.0,0.0,0.7932040691375732,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771717076,1.900884985923767,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are two orange traffic cones placed on the floor of an office space. These cones can be considered as potential ob,12661.33999824524,0.012987012987012988
1771717088,3.4112460613250732,0.0,0.0,0.7973220944404602,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
