stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771715584,1.7270864248275757,0.0,0.0,0.7007944583892822,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771715584,1.727034330368042,0.0,0.0,0.7994649410247803,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771715584,1.7270475625991821,0.0,0.0,0.5587549805641174,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771715584,1.7270373106002808,0.0,0.0,0.70150226354599,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771715584,1.72707200050354,0.0,0.0,0.6030623912811279,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771715585,1.727043628692627,0.0,0.0,0.5756581425666809,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771715585,1.7270210981369019,0.0,0.0,0.7317003011703491,YOLO_ONLY,PENDING...,0.0,0.015625
1771715585,1.7269898653030396,0.0,0.0,0.5003876686096191,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771715585,1.7269482612609863,0.0,0.0,0.5271310806274414,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771715585,1.7269086837768555,0.0,0.0,0.511699914932251,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771715586,1.7268855571746826,0.0,0.0,0.6933841705322266,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771715586,1.7268435955047607,0.0,0.0,0.3572252094745636,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771715586,1.7268500328063965,0.0,0.0,0.7735018730163574,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771715586,1.7268158197402954,0.0,0.0,0.3968481421470642,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771715586,1.7267730236053467,0.0,0.0,0.6883999109268188,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771715587,1.726762056350708,0.0,0.0,0.6246238350868225,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771715587,1.7267307043075562,0.0,0.0,0.4544435441493988,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771715568,1.7293397188186646,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,For a visually impaired individual; it is crucial to be aware of various obstacles and hazards in their environment.,12759.315013885498,0.013333333333333334
1771715587,1.7267282009124756,0.0,0.0,0.42805546522140503,VLM_TRIGGERED,PENDING...,0.0,0.02666666666666667
1771715587,1.7267961502075195,0.0,0.0,0.5665473937988281,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771715587,1.7267577648162842,0.0,0.0,0.45817846059799194,YOLO_ONLY,PENDING...,0.0,0.025974025974025976
1771715587,1.7267675399780273,0.0,0.0,0.5976333618164062,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771715587,1.7267282009124756,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are two orange traffic cones on the floor of an office setting. These cones can be considered as potential obstacles,9045.250415802002,0.02564102564102564
