stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771451621,8.953194618225098,0.0,0.0,0.5732508301734924,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771451621,8.953268051147461,0.0,0.0,0.596767783164978,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771451621,8.953235626220703,0.0,0.0,0.6401102542877197,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771451621,8.953316688537598,0.0,0.0,0.5466906428337097,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771451622,8.95330810546875,0.0,0.0,0.6096599102020264,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771451622,8.95339298248291,0.0,0.0,0.5580443143844604,YOLO_ONLY,PENDING...,0.0,0.02
1771451622,8.953303337097168,0.0,0.0,0.6488828063011169,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771451622,8.9534273147583,0.0,0.0,0.7040411233901978,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771451622,8.953471183776855,0.0,0.0,0.6669788956642151,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771451623,8.953678131103516,0.0,0.0,0.6296058297157288,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771451623,8.953564643859863,0.0,0.0,0.514214277267456,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771451623,8.953630447387695,0.0,0.0,0.5990586876869202,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771451623,8.953791618347168,0.0,0.0,0.6047887802124023,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771451623,8.953757286071777,0.0,0.0,0.5163625478744507,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771451624,8.95362663269043,0.0,0.0,0.6034864783287048,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771451624,8.953521728515625,0.0,0.0,0.55845707654953,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771451624,8.953643798828125,0.0,0.0,0.5554625391960144,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771451624,8.953640937805176,0.0,0.0,0.5150578022003174,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771451624,8.95364761352539,0.0,0.0,0.5875734090805054,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771451624,8.953778266906738,0.0,0.0,0.6694220304489136,YOLO_ONLY,PENDING...,0.0,0.015625
1771451625,8.95379638671875,0.0,0.0,0.7012275457382202,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771451625,8.953852653503418,0.0,0.0,0.6183128952980042,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771451625,8.953961372375488,0.0,0.0,0.7159709930419922,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771451625,8.954107284545898,0.0,0.0,0.6508689522743225,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771451625,8.9542875289917,0.0,0.0,0.6830107569694519,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771451626,8.954344749450684,0.0,0.0,0.5481848120689392,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771451607,8.950298309326172,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,A visually impaired person should be aware of various obstacles and hazards in their environment; such as traffic cones; which,12311.42258644104,0.014084507042253521
1771451626,8.95447063446045,0.0,0.0,0.591081440448761,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771451626,8.9545259475708,0.0,0.0,0.5759499669075012,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771451626,8.954327583312988,0.0,0.0,0.6184732913970947,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771451626,8.954327583312988,0.0,0.0,0.5750048160552979,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771451626,8.954377174377441,0.0,0.0,0.6955325603485107,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771451626,8.954358100891113,0.0,0.0,0.5343472361564636,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771451626,8.954367637634277,0.0,0.0,0.6241205930709839,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771451626,8.954353332519531,0.0,0.0,0.6225429177284241,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771451626,8.954306602478027,0.0,0.0,0.5327721834182739,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771451626,8.954354286193848,0.0,0.0,0.6496976017951965,YOLO_ONLY,PENDING...,0.0,0.0125
