stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771451697,9.068520545959473,0.0,0.0,0.4951919913291931,YOLO_ONLY,PENDING...,0.0,0.043478260869565216
1771451697,9.06862735748291,0.0,0.0,0.6121577620506287,YOLO_ONLY,PENDING...,0.0,0.041666666666666664
1771451697,9.06872272491455,0.0,0.0,0.4200643301010132,YOLO_ONLY,PENDING...,0.0,0.04
1771451697,9.06885051727295,0.0,0.0,0.5778427720069885,YOLO_ONLY,PENDING...,0.0,0.038461538461538464
1771451698,9.068868637084961,0.0,0.0,0.5203439593315125,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771451698,9.068713188171387,0.0,0.0,0.5451088547706604,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771451698,9.068732261657715,0.0,0.0,0.49381598830223083,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771451698,9.068808555603027,0.0,0.0,0.5742809772491455,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771451698,9.068838119506836,0.0,0.0,0.5787228345870972,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771451699,9.069024085998535,0.0,0.0,0.5851805806159973,YOLO_ONLY,PENDING...,0.0,0.03125
1771451699,9.06910514831543,0.0,0.0,0.5694068074226379,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771451699,9.069181442260742,0.0,0.0,0.4774228632450104,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771451699,9.069235801696777,0.0,0.0,0.5653906464576721,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771451699,9.069220542907715,0.0,0.0,0.554829478263855,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771451700,9.069304466247559,0.0,0.0,0.46805280447006226,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771451700,9.069307327270508,0.0,0.0,0.5426090955734253,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771451700,9.069323539733887,0.0,0.0,0.5445054769515991,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771451700,9.069314002990723,0.0,0.0,0.5009057521820068,YOLO_ONLY,PENDING...,0.0,0.025
1771451700,9.069355010986328,0.0,0.0,0.4933716058731079,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771451700,9.069211959838867,0.0,0.0,0.5236613154411316,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771451701,9.06915283203125,0.0,0.0,0.4115496277809143,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771451701,9.069147109985352,0.0,0.0,0.5637579560279846,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771451701,9.069275856018066,0.0,0.0,0.5861319303512573,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771451701,9.06932544708252,0.0,0.0,0.43336933851242065,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771451701,9.069308280944824,0.0,0.0,0.5174720287322998,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771451702,9.069416999816895,0.0,0.0,0.5177739858627319,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771451702,9.069398880004883,0.0,0.0,0.580514132976532,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771451702,9.06949520111084,0.0,0.0,0.553892195224762,YOLO_ONLY,PENDING...,0.0,0.02
1771451702,9.069499969482422,0.0,0.0,0.5729767084121704,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771451702,9.069496154785156,0.0,0.0,0.516170084476471,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771451702,9.06956958770752,0.0,0.0,0.5798858404159546,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771451703,9.069652557373047,0.0,0.0,0.5582900643348694,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771451703,9.069726943969727,0.0,0.0,0.5864923000335693,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771451703,9.069791793823242,0.0,0.0,0.567392885684967,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771451703,9.06973648071289,0.0,0.0,0.522188127040863,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771451703,9.069488525390625,0.0,0.0,0.574481725692749,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771451703,9.069559097290039,0.0,0.0,0.526502788066864,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771451704,9.069613456726074,0.0,0.0,0.4928188621997833,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771451704,9.069690704345703,0.0,0.0,0.5108935236930847,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771451704,9.069735527038574,0.0,0.0,0.41059553623199463,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771451704,9.06974983215332,0.0,0.0,0.5179978013038635,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771451704,9.069872856140137,0.0,0.0,0.6007872819900513,YOLO_ONLY,PENDING...,0.0,0.015625
1771451704,9.069875717163086,0.0,0.0,0.540496826171875,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771451705,9.069968223571777,0.0,0.0,0.5312191247940063,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771451705,9.069973945617676,0.0,0.0,0.5471956729888916,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771451705,9.070068359375,0.0,0.0,0.5922374129295349,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771451705,9.070099830627441,0.0,0.0,0.4688996374607086,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771451705,9.070209503173828,0.0,0.0,0.6303781270980835,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771451705,9.070209503173828,0.0,0.0,0.5634511709213257,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771451705,9.070290565490723,0.0,0.0,0.655409038066864,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771451706,9.070222854614258,0.0,0.0,0.5782253742218018,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771451706,9.07024097442627,0.0,0.0,0.5717971920967102,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771451706,9.07027530670166,0.0,0.0,0.6345406770706177,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771451706,9.070389747619629,0.0,0.0,0.5705799460411072,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771451706,9.070442199707031,0.0,0.0,0.5646546483039856,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771451706,9.070516586303711,0.0,0.0,0.5249545574188232,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771451688,9.066605567932129,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Visually impaired individuals should be aware of various obstacles and hazards in their environment; such as traffic cones; which are,12621.682167053223,0.012658227848101266
1771451707,9.070552825927734,0.0,0.0,0.43794742226600647,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771451707,9.070581436157227,0.0,0.0,0.43034711480140686,VLM_TRIGGERED,PENDING...,0.0,0.025
1771451707,9.070634841918945,0.0,0.0,0.6083500385284424,YOLO_ONLY,PENDING...,0.0,0.024691358024691357
1771451707,9.070581436157227,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are two orange traffic cones on the floor of an office setting. These cones can be considered as potential obstacles,8544.374942779541,0.024691358024691357
