stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771458421,-5.015140056610107,0.0,0.0,0.8850805759429932,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771458421,-5.015177249908447,0.0,0.0,0.8833858370780945,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771458422,-5.015219211578369,0.0,0.0,0.8809512257575989,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771458422,-5.015256881713867,0.0,0.0,0.8918659090995789,YOLO_ONLY,PENDING...,0.0,0.025
1771458422,-5.015316486358643,0.0,0.0,0.8835358023643494,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771458422,-5.015336513519287,0.0,0.0,0.8779205679893494,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771458422,-5.015366077423096,0.0,0.0,0.8811044692993164,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771458422,-5.015369415283203,0.0,0.0,0.886198878288269,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771458423,-5.015336990356445,0.0,0.0,0.8944467306137085,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771458423,-5.015307426452637,0.0,0.0,0.8887712359428406,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771458423,-5.015231609344482,0.0,0.0,0.8921651840209961,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771458423,-5.0152130126953125,0.0,0.0,0.9004604816436768,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771458423,-5.015130519866943,0.0,0.0,0.8917175531387329,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771458423,-5.015148162841797,0.0,0.0,0.8906941413879395,YOLO_ONLY,PENDING...,0.0,0.02
1771458424,-5.015690326690674,0.0,0.0,0.8851960301399231,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771458424,-5.015745639801025,0.0,0.0,0.8795259594917297,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771458424,-5.015813827514648,0.0,0.0,0.8866315484046936,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771458424,-5.01578426361084,0.0,0.0,0.9009127020835876,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771458424,-5.015816688537598,0.0,0.0,0.8860862851142883,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771458425,-5.015768051147461,0.0,0.0,0.8921116590499878,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771458425,-5.01582145690918,0.0,0.0,0.8909675478935242,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771458425,-5.015904903411865,0.0,0.0,0.8866695761680603,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771458425,-5.016011714935303,0.0,0.0,0.8835381269454956,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771458425,-5.0160040855407715,0.0,0.0,0.8832891583442688,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771458425,-5.015989303588867,0.0,0.0,0.8771370649337769,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771458426,-5.0160813331604,0.0,0.0,0.8788468241691589,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771458426,-5.016058921813965,0.0,0.0,0.8710522055625916,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771458426,-5.016111850738525,0.0,0.0,0.8773893117904663,YOLO_ONLY,PENDING...,0.0,0.015625
1771458426,-5.016759395599365,0.0,0.0,0.8716420531272888,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771458426,-5.01685094833374,0.0,0.0,0.8853216767311096,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771458426,-5.016947269439697,0.0,0.0,0.8403030037879944,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771458427,-5.016934394836426,0.0,0.0,0.8646612763404846,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771458427,-5.016982555389404,0.0,0.0,0.8495631814002991,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771458427,-5.016938209533691,0.0,0.0,0.8543306589126587,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771458427,-5.017016410827637,0.0,0.0,0.8851388692855835,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771458427,-5.017022609710693,0.0,0.0,0.8655877113342285,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771458428,-5.017098426818848,0.0,0.0,0.8668503761291504,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771458428,-5.017021179199219,0.0,0.0,0.8494800925254822,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771458428,-5.017085552215576,0.0,0.0,0.8645167350769043,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771458409,-5.010682582855225,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles and hazards in this image include the orange traffic cones; which are typically used as warning signs but could also be mistaken,12367.472887039185,0.013333333333333334
1771458428,-5.017148494720459,0.0,0.0,0.8854286074638367,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771458428,-5.01715612411499,0.0,0.0,0.8941370844841003,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771458428,-5.017136096954346,0.0,0.0,0.8703616857528687,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771458428,-5.017145156860352,0.0,0.0,0.9034682512283325,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771458428,-5.017106056213379,0.0,0.0,0.8801308274269104,YOLO_ONLY,PENDING...,0.0,0.0125
1771458428,-5.017152309417725,0.0,0.0,0.9097710847854614,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771458429,-5.017141342163086,0.0,0.0,0.9216209650039673,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
