stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771452175,9.058655738830566,0.0,0.0,0.6795654892921448,YOLO_ONLY,PENDING...,0.0,0.015625
1771452175,9.058717727661133,0.0,0.0,0.7394356727600098,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771452175,9.058751106262207,0.0,0.0,0.6367948651313782,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771452175,9.058868408203125,0.0,0.0,0.7227596640586853,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771452176,9.058945655822754,0.0,0.0,0.6930856108665466,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771452158,9.054183006286621,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles and hazards that a visually impaired person should be aware of include uneven surfaces; stairs; gaps in,12159.188032150269,0.014492753623188406
1771452176,9.059021949768066,0.0,0.0,0.5878807306289673,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771452176,9.05897045135498,0.0,0.0,0.6099587678909302,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771452176,9.059038162231445,0.0,0.0,0.4937785267829895,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771452176,9.059062957763672,0.0,0.0,0.6357418298721313,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771452176,9.059062004089355,0.0,0.0,0.7164817452430725,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771452176,9.05905818939209,0.0,0.0,0.602705717086792,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771452176,9.059035301208496,0.0,0.0,0.6375951170921326,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771452176,9.059059143066406,0.0,0.0,0.38449206948280334,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771452176,9.05909252166748,0.0,0.0,0.0,VLM_TRIGGERED,PENDING...,0.0,0.025974025974025976
1771452176,9.059128761291504,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771452177,9.059125900268555,0.0,0.0,0.508247435092926,YOLO_ONLY,PENDING...,0.0,0.02531645569620253
1771452177,9.059200286865234,0.0,0.0,0.37643271684646606,YOLO_ONLY,PENDING...,0.0,0.025
1771452177,9.065056800842285,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.024691358024691357
1771452177,9.08060359954834,0.0,0.0,0.33816152811050415,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771452176,9.05909252166748,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are two orange traffic cones placed on the floor in an office setting. These cones can be considered as potential ob,8627.739906311035,0.024390243902439025
