stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771451940,9.044845581054688,0.0,0.0,0.7010403275489807,YOLO_ONLY,PENDING...,0.0,0.037037037037037035
1771451941,9.04489803314209,0.0,0.0,0.6677879691123962,YOLO_ONLY,PENDING...,0.0,0.03571428571428571
1771451941,9.04502010345459,0.0,0.0,0.7570330500602722,YOLO_ONLY,PENDING...,0.0,0.034482758620689655
1771451941,9.044731140136719,0.0,0.0,0.7376759052276611,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1771451941,9.044904708862305,0.0,0.0,0.6911896467208862,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1771451941,9.04498291015625,0.0,0.0,0.7164854407310486,YOLO_ONLY,PENDING...,0.0,0.03125
1771451942,9.045037269592285,0.0,0.0,0.7064181566238403,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771451942,9.045005798339844,0.0,0.0,0.6918792724609375,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771451942,9.045005798339844,0.0,0.0,0.7567920684814453,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771451942,9.045066833496094,0.0,0.0,0.7536538243293762,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771451942,9.045099258422852,0.0,0.0,0.6915988326072693,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771451943,9.045236587524414,0.0,0.0,0.6518545746803284,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771451943,9.045248031616211,0.0,0.0,0.696202278137207,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771451943,9.045334815979004,0.0,0.0,0.7529813051223755,YOLO_ONLY,PENDING...,0.0,0.025
1771451943,9.045345306396484,0.0,0.0,0.7025549411773682,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771451943,9.0453462600708,0.0,0.0,0.7850624918937683,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771451944,9.045150756835938,0.0,0.0,0.7411311864852905,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771451944,9.045202255249023,0.0,0.0,0.7010037899017334,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771451944,9.045333862304688,0.0,0.0,0.7093550562858582,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771451944,9.045404434204102,0.0,0.0,0.688033401966095,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771451944,9.045466423034668,0.0,0.0,0.7295894026756287,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771451945,9.045405387878418,0.0,0.0,0.6790984869003296,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771451945,9.04560375213623,0.0,0.0,0.7698082327842712,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771451945,9.0455961227417,0.0,0.0,0.7221251726150513,YOLO_ONLY,PENDING...,0.0,0.02
1771451945,9.04572868347168,0.0,0.0,0.7415266633033752,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771451945,9.045784950256348,0.0,0.0,0.7034834623336792,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771451945,9.045853614807129,0.0,0.0,0.7016863226890564,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771451946,9.045860290527344,0.0,0.0,0.6759979724884033,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771451946,9.045955657958984,0.0,0.0,0.6931460499763489,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771451946,9.045957565307617,0.0,0.0,0.6936610341072083,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771451946,9.045699119567871,0.0,0.0,0.7394472360610962,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771451946,9.045769691467285,0.0,0.0,0.6798076033592224,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771451947,9.04585075378418,0.0,0.0,0.7086116671562195,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771451947,9.045948028564453,0.0,0.0,0.712620198726654,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771451947,9.045926094055176,0.0,0.0,0.7595909237861633,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771451947,9.045968055725098,0.0,0.0,0.7272165417671204,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771451947,9.046098709106445,0.0,0.0,0.7470821738243103,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771451948,9.046238899230957,0.0,0.0,0.7262881398200989,YOLO_ONLY,PENDING...,0.0,0.015625
1771451948,9.04627799987793,0.0,0.0,0.7060827612876892,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771451948,9.046486854553223,0.0,0.0,0.7269525527954102,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771451948,9.046504974365234,0.0,0.0,0.7336816787719727,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771451948,9.046586990356445,0.0,0.0,0.7189534902572632,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771451930,9.042539596557617,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles and hazards in this image include the orange traffic cones; which are typically used as warning signs but can also pose a risk,12224.015235900879,0.014492753623188406
1771451948,9.046509742736816,0.0,0.0,0.6672361493110657,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771451949,9.046517372131348,0.0,0.0,0.7505952715873718,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771451949,9.046469688415527,0.0,0.0,0.7391641736030579,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771451949,9.046215057373047,0.0,0.0,0.7617522478103638,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771451949,9.04617977142334,0.0,0.0,0.5335032939910889,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771451949,9.046292304992676,0.0,0.0,0.5121476650238037,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771451949,9.046319961547852,0.0,0.0,0.6429876089096069,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771451949,9.046316146850586,0.0,0.0,0.7011910676956177,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771451949,9.046309471130371,0.0,0.0,0.3707118332386017,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771451949,9.046298027038574,0.0,0.0,0.6966758370399475,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771451949,9.047868728637695,0.0,0.0,0.4971911907196045,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771451949,9.051898956298828,0.0,0.0,0.5978564620018005,YOLO_ONLY,PENDING...,0.0,0.0125
1771451949,9.060016632080078,0.0,0.0,0.7000874876976013,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771451949,9.081377029418945,0.0,0.0,0.7839542031288147,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771451950,9.093215942382812,0.0,0.0,0.44755202531814575,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771451950,9.102874755859375,0.0,0.0,0.6807717084884644,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
