stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771452268,8.585044860839844,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771452269,8.588403701782227,0.0,0.0,0.3467084467411041,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771452269,8.590085983276367,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771452269,8.589604377746582,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771452269,8.589550971984863,0.0,0.0,0.3175070881843567,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771452269,8.589503288269043,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771452269,8.589153289794922,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771452269,8.591020584106445,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771452270,8.607717514038086,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771452270,8.615097045898438,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771452270,8.625868797302246,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015625
1771452270,8.625885963439941,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771452270,8.620272636413574,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771452270,8.597683906555176,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771452270,8.575937271118164,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771452270,8.568583488464355,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771452271,8.578234672546387,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771452271,8.588200569152832,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771452271,8.587531089782715,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771452271,8.58883285522461,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771452271,8.582786560058594,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771452271,8.568486213684082,0.0,0.0,0.26923707127571106,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771452271,8.566192626953125,0.0,0.0,0.2544475793838501,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771452272,8.56940746307373,0.0,0.0,0.30067920684814453,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771452272,8.569482803344727,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771452272,8.56925106048584,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771452272,8.568646430969238,0.0,0.0,0.2992459535598755,YOLO_ONLY,PENDING...,0.0,0.0125
1771452272,8.56836986541748,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771452272,8.568002700805664,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771452272,8.567672729492188,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771452273,8.567633628845215,0.0,0.0,0.28028902411460876,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771452273,8.567317962646484,0.0,0.0,0.2648515999317169,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1771452273,8.566853523254395,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1771452273,8.566412925720215,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1771452273,8.566162109375,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1771452273,8.56589412689209,0.0,0.0,0.2615780830383301,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1771452273,8.565558433532715,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1771452274,8.565191268920898,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1771452274,8.564956665039062,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1771452274,8.564620018005371,0.0,0.0,0.2671545445919037,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1771452274,8.564332962036133,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1771452274,8.564118385314941,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010526315789473684
1771452274,8.563981056213379,0.0,0.0,0.35918501019477844,YOLO_ONLY,PENDING...,0.0,0.010416666666666666
1771452274,8.56367015838623,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010309278350515464
1771452274,8.563436508178711,0.0,0.0,0.4299781024456024,YOLO_ONLY,PENDING...,0.0,0.01020408163265306
1771452275,8.563244819641113,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010101010101010102
1771452275,8.563071250915527,0.0,0.0,0.3103102743625641,YOLO_ONLY,PENDING...,0.0,0.01
1771452275,8.562891006469727,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.009900990099009901
1771452275,8.562767028808594,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.00980392156862745
1771452275,8.56290340423584,0.0,0.0,0.2645021080970764,YOLO_ONLY,PENDING...,0.0,0.009708737864077669
1771452275,8.562751770019531,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.009615384615384616
1771452275,8.562623977661133,0.0,0.0,0.2770451009273529,YOLO_ONLY,PENDING...,0.0,0.009523809523809525
1771452276,8.5624418258667,0.0,0.0,0.2728988826274872,YOLO_ONLY,PENDING...,0.0,0.009433962264150943
1771452276,8.56228256225586,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.009345794392523364
1771452276,8.562212944030762,0.0,0.0,0.34397998452186584,YOLO_ONLY,PENDING...,0.0,0.009259259259259259
1771452276,8.562019348144531,0.0,0.0,0.4007667601108551,YOLO_ONLY,PENDING...,0.0,0.009174311926605505
1771452276,8.56183910369873,0.0,0.0,0.39171653985977173,YOLO_ONLY,PENDING...,0.0,0.00909090909090909
1771452276,8.561773300170898,0.0,0.0,0.25474172830581665,YOLO_ONLY,PENDING...,0.0,0.009009009009009009
1771452277,8.561654090881348,0.0,0.0,0.25185248255729675,YOLO_ONLY,PENDING...,0.0,0.008928571428571428
1771452265,8.98328685760498,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are two orange traffic cones positioned on either side of the floor. These cones can serve as visual cues,12445.067644119263,0.008928571428571428
