stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771458346,-4.969939231872559,0.0,0.0,0.49108007550239563,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1771458346,-4.97000789642334,0.0,0.0,0.7068217992782593,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1771458346,-4.970001220703125,0.0,0.0,0.5150482058525085,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1771458346,-4.970000743865967,0.0,0.0,0.3641219437122345,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1771458346,-4.969989776611328,0.0,0.0,0.6348573565483093,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1771458346,-4.970009803771973,0.0,0.0,0.5998747944831848,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1771458347,-4.97001314163208,0.0,0.0,0.599426805973053,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1771458347,-4.9700093269348145,0.0,0.0,0.7160992622375488,YOLO_ONLY,PENDING...,0.0,0.025
1771458347,-4.97000789642334,0.0,0.0,0.7160992622375488,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771458347,-4.969936370849609,0.0,0.0,0.42886561155319214,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771458347,-4.969963550567627,0.0,0.0,0.42886561155319214,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771458347,-4.969913005828857,0.0,0.0,0.7118150591850281,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771458347,-4.9699273109436035,0.0,0.0,0.6840130686759949,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771458347,-4.969923973083496,0.0,0.0,0.6716771125793457,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771458347,-4.969903945922852,0.0,0.0,0.580240786075592,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771458347,-4.969940662384033,0.0,0.0,0.587541401386261,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771458347,-4.969873428344727,0.0,0.0,0.39350882172584534,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771458347,-4.969876289367676,0.0,0.0,0.5824171900749207,YOLO_ONLY,PENDING...,0.0,0.02
1771458347,-4.969907283782959,0.0,0.0,0.6547532081604004,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771458347,-4.969925403594971,0.0,0.0,0.49905872344970703,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771458348,-4.969902992248535,0.0,0.0,0.5513292551040649,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771458348,-4.9698944091796875,0.0,0.0,0.6727359294891357,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771458348,-4.9699177742004395,0.0,0.0,0.3451356589794159,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771458348,-4.969915866851807,0.0,0.0,0.6004862785339355,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771458348,-4.969879150390625,0.0,0.0,0.6374644041061401,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771458348,-4.969854354858398,0.0,0.0,0.6827294230461121,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771458348,-4.969778060913086,0.0,0.0,0.6742051839828491,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771458348,-4.969752788543701,0.0,0.0,0.6621395945549011,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771458348,-4.969741344451904,0.0,0.0,0.5347241163253784,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771458348,-4.9697113037109375,0.0,0.0,0.5599589347839355,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771458349,-4.969656467437744,0.0,0.0,0.6672871112823486,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771458349,-4.969629764556885,0.0,0.0,0.5594438910484314,YOLO_ONLY,PENDING...,0.0,0.015625
1771458349,-4.969642162322998,0.0,0.0,0.6890193819999695,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771458349,-4.969856262207031,0.0,0.0,0.6109739542007446,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771458349,-4.96986198425293,0.0,0.0,0.4831596314907074,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771458349,-4.969845771789551,0.0,0.0,0.7025172710418701,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771458349,-4.969804286956787,0.0,0.0,0.6844674348831177,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771458349,-4.96976375579834,0.0,0.0,0.6119361519813538,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771458349,-4.969743728637695,0.0,0.0,0.6733020544052124,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771458349,-4.969775199890137,0.0,0.0,0.6516411900520325,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771458350,-4.969725608825684,0.0,0.0,0.6144844889640808,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771458350,-4.96977424621582,0.0,0.0,0.6066271662712097,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771458350,-4.969796180725098,0.0,0.0,0.5322657823562622,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771458350,-4.969795227050781,0.0,0.0,0.6208845973014832,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771458350,-4.969754219055176,0.0,0.0,0.7289980053901672,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771458350,-4.96981143951416,0.0,0.0,0.4720217287540436,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771458350,-4.969764232635498,0.0,0.0,0.668448269367218,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771458350,-4.9697699546813965,0.0,0.0,0.5764477849006653,YOLO_ONLY,PENDING...,0.0,0.0125
1771458350,-4.969777584075928,0.0,0.0,0.38713353872299194,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771458350,-4.969718933105469,0.0,0.0,0.6849774122238159,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771458350,-4.969702243804932,0.0,0.0,0.5846542716026306,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771458350,-4.969618797302246,0.0,0.0,0.45783576369285583,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771458351,-4.969637870788574,0.0,0.0,0.5219437479972839,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1771458351,-4.969604015350342,0.0,0.0,0.7186121344566345,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1771458351,-4.9695844650268555,0.0,0.0,0.6316027641296387,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1771458351,-4.969565391540527,0.0,0.0,0.6467034220695496,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1771458351,-4.969582557678223,0.0,0.0,0.46022966504096985,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1771458351,-4.9695892333984375,0.0,0.0,0.4750658869743347,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1771458351,-4.969603061676025,0.0,0.0,0.49592840671539307,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1771458351,-4.969493389129639,0.0,0.0,0.4939698576927185,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1771458351,-4.969663143157959,0.0,0.0,0.6632792949676514,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1771458352,-4.969661712646484,0.0,0.0,0.7333033084869385,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1771458352,-4.969637393951416,0.0,0.0,0.6116053462028503,YOLO_ONLY,PENDING...,0.0,0.010526315789473684
1771458352,-4.969600677490234,0.0,0.0,0.4958987832069397,YOLO_ONLY,PENDING...,0.0,0.010416666666666666
1771458352,-4.9695563316345215,0.0,0.0,0.5366241931915283,YOLO_ONLY,PENDING...,0.0,0.010309278350515464
1771458352,-4.969544410705566,0.0,0.0,0.6622743606567383,YOLO_ONLY,PENDING...,0.0,0.01020408163265306
1771458352,-4.969509601593018,0.0,0.0,0.40867331624031067,YOLO_ONLY,PENDING...,0.0,0.010101010101010102
1771458352,-4.9694929122924805,0.0,0.0,0.47322213649749756,YOLO_ONLY,PENDING...,0.0,0.01
1771458352,-4.969506740570068,0.0,0.0,0.5774223208427429,YOLO_ONLY,PENDING...,0.0,0.009900990099009901
1771458352,-4.969512939453125,0.0,0.0,0.510152280330658,YOLO_ONLY,PENDING...,0.0,0.00980392156862745
1771458352,-4.969462871551514,0.0,0.0,0.2918021082878113,YOLO_ONLY,PENDING...,0.0,0.009708737864077669
1771458352,-4.969447612762451,0.0,0.0,0.698631227016449,YOLO_ONLY,PENDING...,0.0,0.009615384615384616
1771458353,-4.969454288482666,0.0,0.0,0.4522663950920105,YOLO_ONLY,PENDING...,0.0,0.009523809523809525
1771458353,-4.969468593597412,0.0,0.0,0.49780574440956116,YOLO_ONLY,PENDING...,0.0,0.009433962264150943
1771458353,-4.9694647789001465,0.0,0.0,0.623444139957428,YOLO_ONLY,PENDING...,0.0,0.009345794392523364
1771458353,-4.969408988952637,0.0,0.0,0.6603047847747803,YOLO_ONLY,PENDING...,0.0,0.009259259259259259
1771458353,-4.969393253326416,0.0,0.0,0.6409857273101807,YOLO_ONLY,PENDING...,0.0,0.009174311926605505
1771458353,-4.969388008117676,0.0,0.0,0.6893771886825562,YOLO_ONLY,PENDING...,0.0,0.00909090909090909
1771458353,-4.9693193435668945,0.0,0.0,0.6463532447814941,YOLO_ONLY,PENDING...,0.0,0.009009009009009009
1771458353,-4.969348907470703,0.0,0.0,0.6169803738594055,YOLO_ONLY,PENDING...,0.0,0.008928571428571428
1771458353,-4.969294548034668,0.0,0.0,0.6222503185272217,YOLO_ONLY,PENDING...,0.0,0.008849557522123894
1771458353,-4.969296932220459,0.0,0.0,0.6357875466346741,YOLO_ONLY,PENDING...,0.0,0.008771929824561403
1771458353,-4.9693193435668945,0.0,0.0,0.524400532245636,YOLO_ONLY,PENDING...,0.0,0.008695652173913044
1771458353,-4.969241142272949,0.0,0.0,0.4336049556732178,YOLO_ONLY,PENDING...,0.0,0.008620689655172414
1771458354,-4.969200611114502,0.0,0.0,0.5702764391899109,YOLO_ONLY,PENDING...,0.0,0.008547008547008548
1771458354,-4.969211101531982,0.0,0.0,0.6333405375480652,YOLO_ONLY,PENDING...,0.0,0.00847457627118644
1771458354,-4.969143867492676,0.0,0.0,0.6739353537559509,YOLO_ONLY,PENDING...,0.0,0.008403361344537815
1771458354,-4.969119548797607,0.0,0.0,0.5464237928390503,YOLO_ONLY,PENDING...,0.0,0.008333333333333333
1771458354,-4.9690775871276855,0.0,0.0,0.6091348528862,YOLO_ONLY,PENDING...,0.0,0.008264462809917356
1771458354,-4.9691667556762695,0.0,0.0,0.5739513039588928,YOLO_ONLY,PENDING...,0.0,0.00819672131147541
1771458354,-4.96928596496582,0.0,0.0,0.6749406456947327,YOLO_ONLY,PENDING...,0.0,0.008130081300813009
1771458354,-4.969298362731934,0.0,0.0,0.6152994632720947,YOLO_ONLY,PENDING...,0.0,0.008064516129032258
1771458354,-4.969258785247803,0.0,0.0,0.39469650387763977,YOLO_ONLY,PENDING...,0.0,0.008
1771458335,-4.971066474914551,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,Obstacles such as traffic cones are crucial visual cues for individuals with visual impairments; helping them navigate safely around potential h,18832.988739013672,0.008
