stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771451770,9.045706748962402,0.0,0.0,0.5579875707626343,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771451770,9.045766830444336,0.0,0.0,0.5072274208068848,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771451770,9.045877456665039,0.0,0.0,0.7259587645530701,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771451770,9.045914649963379,0.0,0.0,0.5681249499320984,YOLO_ONLY,PENDING...,0.0,0.02
1771451770,9.045955657958984,0.0,0.0,0.6282610893249512,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771451770,9.046022415161133,0.0,0.0,0.652091920375824,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771451771,9.046064376831055,0.0,0.0,0.6302430033683777,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771451771,9.046180725097656,0.0,0.0,0.6777213215827942,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771451771,9.046013832092285,0.0,0.0,0.5150925517082214,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771451771,9.046030044555664,0.0,0.0,0.5191959142684937,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771451771,9.046134948730469,0.0,0.0,0.5598520040512085,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771451772,9.046122550964355,0.0,0.0,0.695010244846344,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771451772,9.046196937561035,0.0,0.0,0.7155604362487793,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771451772,9.046149253845215,0.0,0.0,0.5340802669525146,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771451772,9.046245574951172,0.0,0.0,0.6227008700370789,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771451772,9.046337127685547,0.0,0.0,0.6677369475364685,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771451772,9.046351432800293,0.0,0.0,0.6302096843719482,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771451773,9.04636001586914,0.0,0.0,0.5650784373283386,YOLO_ONLY,PENDING...,0.0,0.015625
1771451773,9.046382904052734,0.0,0.0,0.4421379864215851,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771451773,9.046409606933594,0.0,0.0,0.666951060295105,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771451773,9.046417236328125,0.0,0.0,0.6438287496566772,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771451773,9.046411514282227,0.0,0.0,0.6457453966140747,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771451774,9.0462007522583,0.0,0.0,0.5993378758430481,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771451774,9.046249389648438,0.0,0.0,0.6166026592254639,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771451774,9.046371459960938,0.0,0.0,0.6870099902153015,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771451774,9.046463012695312,0.0,0.0,0.7558332681655884,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771451774,9.04649543762207,0.0,0.0,0.5364739298820496,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771451755,9.041799545288086,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,"Obstacles and hazards that a visually impaired person should be aware of include:
1. Traffic cones; which are",12392.683744430542,0.013513513513513514
1771451775,9.046567916870117,0.0,0.0,0.7170020341873169,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771451775,9.046536445617676,0.0,0.0,0.6300636529922485,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771451775,9.046564102172852,0.0,0.0,0.7294617891311646,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771451775,9.04662036895752,0.0,0.0,0.6914450526237488,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
