stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1772430273,1.1576036214828491,0.0,0.0,0.6472234129905701,YOLO_ONLY,PENDING...,0.0,0.03333333333333333
1772430273,1.1576095819473267,0.0,0.0,0.6472234129905701,YOLO_ONLY,PENDING...,0.0,0.03225806451612903
1772430273,1.157647728919983,0.0,0.0,0.6307329535484314,YOLO_ONLY,PENDING...,0.0,0.03125
1772430273,1.1577061414718628,0.0,0.0,0.6801081299781799,YOLO_ONLY,PENDING...,0.0,0.030303030303030304
1772430273,1.15770423412323,0.0,0.0,0.5448867678642273,YOLO_ONLY,PENDING...,0.0,0.029411764705882353
1772430273,1.1577099561691284,0.0,0.0,0.6078177094459534,YOLO_ONLY,PENDING...,0.0,0.02857142857142857
1772430273,1.1576954126358032,0.0,0.0,0.5906496047973633,YOLO_ONLY,PENDING...,0.0,0.027777777777777776
1772430273,1.1577203273773193,0.0,0.0,0.6226240396499634,YOLO_ONLY,PENDING...,0.0,0.02702702702702703
1772430273,1.1577222347259521,0.0,0.0,0.5949930548667908,YOLO_ONLY,PENDING...,0.0,0.02631578947368421
1772430273,1.1576693058013916,0.0,0.0,0.5973393321037292,YOLO_ONLY,PENDING...,0.0,0.02564102564102564
1772430273,1.1576615571975708,0.0,0.0,0.5767780542373657,YOLO_ONLY,PENDING...,0.0,0.025
1772430273,1.1576942205429077,0.0,0.0,0.5592738389968872,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1772430274,1.1576708555221558,0.0,0.0,0.5838956236839294,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1772430274,1.1576189994812012,0.0,0.0,0.602473258972168,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1772430274,1.1575886011123657,0.0,0.0,0.5819247961044312,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1772430274,1.157598853111267,0.0,0.0,0.5642501711845398,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1772430274,1.1575993299484253,0.0,0.0,0.5975922346115112,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1772430274,1.1575747728347778,0.0,0.0,0.6487215757369995,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1772430274,1.157613754272461,0.0,0.0,0.5754328370094299,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1772430274,1.157575011253357,0.0,0.0,0.6247367858886719,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1772430274,1.1576002836227417,0.0,0.0,0.5305049419403076,YOLO_ONLY,PENDING...,0.0,0.02
1772430274,1.1575849056243896,0.0,0.0,0.6261947154998779,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1772430274,1.157569408416748,0.0,0.0,0.5452677011489868,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1772430274,1.1575895547866821,0.0,0.0,0.5517211556434631,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1772430274,1.1574623584747314,0.0,0.0,0.6165605187416077,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1772430275,1.1574351787567139,0.0,0.0,0.533793568611145,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1772430275,1.157393217086792,0.0,0.0,0.6422353386878967,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1772430275,1.1573598384857178,0.0,0.0,0.6457043886184692,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1772430275,1.157368540763855,0.0,0.0,0.593980073928833,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1772430275,1.1573704481124878,0.0,0.0,0.5824471712112427,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1772430275,1.1573302745819092,0.0,0.0,0.6000702977180481,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1772430275,1.1572626829147339,0.0,0.0,0.6457750797271729,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1772430275,1.1572637557983398,0.0,0.0,0.5319177508354187,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1772430275,1.1572113037109375,0.0,0.0,0.5662986636161804,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1772430275,1.157244324684143,0.0,0.0,0.5960203409194946,YOLO_ONLY,PENDING...,0.0,0.015625
1772430276,1.15721595287323,0.0,0.0,0.6705825924873352,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1772430276,1.1572638750076294,0.0,0.0,0.5939322113990784,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1772430276,1.1573333740234375,0.0,0.0,0.5879495739936829,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1772430276,1.1572761535644531,0.0,0.0,0.5937003493309021,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1772430276,1.1572563648223877,0.0,0.0,0.567184567451477,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1772430276,1.1572679281234741,0.0,0.0,0.5732979774475098,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1772430276,1.1572185754776,0.0,0.0,0.5884928703308105,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1772430276,1.1572508811950684,0.0,0.0,0.6777392029762268,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1772430276,1.1572141647338867,0.0,0.0,0.6243156790733337,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1772430276,1.157232642173767,0.0,0.0,0.5842894315719604,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1772430276,1.15712308883667,0.0,0.0,0.5163530111312866,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1772430276,1.1571400165557861,0.0,0.0,0.5734885334968567,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1772430277,1.1571481227874756,0.0,0.0,0.5350443124771118,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1772430277,1.1571038961410522,0.0,0.0,0.610089898109436,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1772430277,1.157120704650879,0.0,0.0,0.5302063822746277,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1772430277,1.157120704650879,0.0,0.0,0.5167426466941833,YOLO_ONLY,PENDING...,0.0,0.0125
1772430277,1.1570574045181274,0.0,0.0,0.6402552723884583,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1772430277,1.1570446491241455,0.0,0.0,0.5973202586174011,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1772430277,1.1570032835006714,0.0,0.0,0.6334114074707031,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1772430277,1.1569545269012451,0.0,0.0,0.6805863380432129,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1772430277,1.1569491624832153,0.0,0.0,0.5976737141609192,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1772430277,1.1569619178771973,0.0,0.0,0.5814191102981567,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1772430277,1.1569138765335083,0.0,0.0,0.6814585328102112,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1772430277,1.1569116115570068,0.0,0.0,0.4978201389312744,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1772430278,1.1568963527679443,0.0,0.0,0.5437482595443726,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1772430278,1.1568666696548462,0.0,0.0,0.5999748110771179,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1772430278,1.1567959785461426,0.0,0.0,0.5604535341262817,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1772430278,1.1568238735198975,0.0,0.0,0.5670314431190491,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1772430278,1.15676748752594,0.0,0.0,0.5364426374435425,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1772430278,1.156715750694275,0.0,0.0,0.6294543147087097,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1772430278,1.1567152738571167,0.0,0.0,0.6041690111160278,YOLO_ONLY,PENDING...,0.0,0.010526315789473684
1772430278,1.1567386388778687,0.0,0.0,0.5491339564323425,YOLO_ONLY,PENDING...,0.0,0.010416666666666666
1772430278,1.156839370727539,0.0,0.0,0.5609747767448425,YOLO_ONLY,PENDING...,0.0,0.010309278350515464
1772430278,1.1568211317062378,0.0,0.0,0.5428346395492554,YOLO_ONLY,PENDING...,0.0,0.01020408163265306
1772430278,1.1567044258117676,0.0,0.0,0.5279708504676819,YOLO_ONLY,PENDING...,0.0,0.010101010101010102
1772430278,1.1567500829696655,0.0,0.0,0.5738584399223328,YOLO_ONLY,PENDING...,0.0,0.01
1772430278,1.1567094326019287,0.0,0.0,0.6253042817115784,YOLO_ONLY,PENDING...,0.0,0.009900990099009901
1772430279,1.1567000150680542,0.0,0.0,0.5756793022155762,YOLO_ONLY,PENDING...,0.0,0.00980392156862745
1772430279,1.1566689014434814,0.0,0.0,0.642906665802002,YOLO_ONLY,PENDING...,0.0,0.009708737864077669
1772430279,1.1566275358200073,0.0,0.0,0.5879867672920227,YOLO_ONLY,PENDING...,0.0,0.009615384615384616
1772430279,1.1565450429916382,0.0,0.0,0.5936092734336853,YOLO_ONLY,PENDING...,0.0,0.009523809523809525
1772430279,1.1564931869506836,0.0,0.0,0.5896323919296265,YOLO_ONLY,PENDING...,0.0,0.009433962264150943
1772430279,1.156510829925537,0.0,0.0,0.5718709230422974,YOLO_ONLY,PENDING...,0.0,0.009345794392523364
1772430279,1.1565098762512207,0.0,0.0,0.6164584159851074,YOLO_ONLY,PENDING...,0.0,0.009259259259259259
1772430279,1.1565015316009521,0.0,0.0,0.6032160520553589,YOLO_ONLY,PENDING...,0.0,0.009174311926605505
1772430279,1.1564801931381226,0.0,0.0,0.6454396843910217,YOLO_ONLY,PENDING...,0.0,0.00909090909090909
1772430279,1.1564278602600098,0.0,0.0,0.6209224462509155,YOLO_ONLY,PENDING...,0.0,0.009009009009009009
1772430279,1.1563915014266968,0.0,0.0,0.5869044065475464,YOLO_ONLY,PENDING...,0.0,0.008928571428571428
1772430280,1.1563639640808105,0.0,0.0,0.5777319669723511,YOLO_ONLY,PENDING...,0.0,0.008849557522123894
1772430280,1.1562986373901367,0.0,0.0,0.6649112105369568,YOLO_ONLY,PENDING...,0.0,0.008771929824561403
1772430280,1.1562690734863281,0.0,0.0,0.5770716071128845,YOLO_ONLY,PENDING...,0.0,0.008695652173913044
1772430280,1.1562232971191406,0.0,0.0,0.6562416553497314,YOLO_ONLY,PENDING...,0.0,0.008620689655172414
1772430280,1.1562058925628662,0.0,0.0,0.5390455722808838,YOLO_ONLY,PENDING...,0.0,0.008547008547008548
1772430280,1.1561882495880127,0.0,0.0,0.5845099687576294,YOLO_ONLY,PENDING...,0.0,0.00847457627118644
1772430280,1.1561299562454224,0.0,0.0,0.6140241026878357,YOLO_ONLY,PENDING...,0.0,0.008403361344537815
1772430280,1.1560966968536377,0.0,0.0,0.6285977959632874,YOLO_ONLY,PENDING...,0.0,0.008333333333333333
1772430280,1.1560618877410889,0.0,0.0,0.5816119909286499,YOLO_ONLY,PENDING...,0.0,0.008264462809917356
1772430280,1.156026840209961,0.0,0.0,0.5264723300933838,YOLO_ONLY,PENDING...,0.0,0.00819672131147541
1772430280,1.156008243560791,0.0,0.0,0.5828168988227844,YOLO_ONLY,PENDING...,0.0,0.008130081300813009
1772430280,1.1559758186340332,0.0,0.0,0.6210270524024963,YOLO_ONLY,PENDING...,0.0,0.008064516129032258
1772430281,1.1559836864471436,0.0,0.0,0.6444984674453735,YOLO_ONLY,PENDING...,0.0,0.008
1772430281,1.155918836593628,0.0,0.0,0.5955913662910461,YOLO_ONLY,PENDING...,0.0,0.007936507936507936
1772430281,1.1559251546859741,0.0,0.0,0.5972138047218323,YOLO_ONLY,PENDING...,0.0,0.007874015748031496
1772430281,1.1559370756149292,0.0,0.0,0.5386633276939392,YOLO_ONLY,PENDING...,0.0,0.0078125
1772430262,1.1602200269699097,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are several potential obstacles and hazards that a visually impaired person should be aware of. Firstly,18575.355768203735,0.0078125
