stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1772430345,1.7486237287521362,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1772430345,1.7485092878341675,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1772430345,1.7487069368362427,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1772430345,1.7486375570297241,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1772430345,1.7486742734909058,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1772430345,1.7486869096755981,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1772430345,1.7487201690673828,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1772430346,1.7487037181854248,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1772430346,1.7486791610717773,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1772430346,1.7486857175827026,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.0125
1772430346,1.7486823797225952,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1772430346,1.7486258745193481,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1772430346,1.7486568689346313,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1772430346,1.7486209869384766,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1772430346,1.748712420463562,0.0,0.0,0.29086145758628845,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1772430347,1.74860680103302,0.0,0.0,0.33282604813575745,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1772430347,1.748587965965271,0.0,0.0,0.2912615239620209,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1772430347,1.748604655265808,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1772430347,1.7485594749450684,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1772430347,1.7485637664794922,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1772430347,1.7485783100128174,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1772430347,1.7484990358352661,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1772430348,1.7485231161117554,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1772430348,1.7488027811050415,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1772430335,0.0624116025865078,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are two orange traffic cones on the floor which could be mistaken for hazard signs by someone with visual impair,12702.52776145935,0.010526315789473684
1772430348,1.7487969398498535,0.0,0.0,0.0,VLM_TRIGGERED,PENDING...,0.0,0.021052631578947368
1772430348,1.7488001585006714,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1772430348,1.7488189935684204,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.020618556701030927
1772430348,1.748751163482666,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1772430348,1.7486993074417114,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.020202020202020204
1772430348,1.7487969398498535,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In the image; there are several objects and potential hazards that a visually impaired person should be cautious about. First,8277.814865112305,0.020202020202020204
