frame_idx,source_env,source_file,yolo_max_conf,status,vlm_response,latency_ms,usage_ratio
39,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
40,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
41,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
42,computer_room,trial_x_0.1.mp4,0.5161,YOLO_ONLY,N/A,0,0.0000
43,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
44,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
45,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
46,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
47,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
48,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
49,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
50,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
51,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
52,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
53,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
54,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
55,computer_room,trial_x_0.1.mp4,0.5331,YOLO_ONLY,N/A,0,0.0000
56,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
57,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
58,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
59,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
60,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
61,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
62,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
63,computer_room,trial_x_0.1.mp4,0.4930,YOLO_ONLY,N/A,0,0.0000
64,computer_room,trial_x_0.1.mp4,0.4652,YOLO_ONLY,N/A,0,0.0000
65,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
66,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
67,computer_room,trial_x_0.1.mp4,0.4569,YOLO_ONLY,N/A,0,0.0000
68,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
69,computer_room,trial_x_0.1.mp4,0.4138,YOLO_ONLY,N/A,0,0.0000
70,computer_room,trial_x_0.1.mp4,0.4345,YOLO_ONLY,N/A,0,0.0000
71,computer_room,trial_x_0.1.mp4,0.4177,YOLO_ONLY,N/A,0,0.0000
72,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
73,computer_room,trial_x_0.1.mp4,0.5406,YOLO_ONLY,N/A,0,0.0000
74,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
75,computer_room,trial_x_0.1.mp4,0.4050,YOLO_ONLY,N/A,0,0.0000
76,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
77,computer_room,trial_x_0.1.mp4,0.3919,YOLO_ONLY,N/A,0,0.0000
78,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
79,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
80,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
81,computer_room,trial_x_0.1.mp4,0.6398,YOLO_ONLY,N/A,0,0.0000
82,computer_room,trial_x_0.1.mp4,0.5013,YOLO_ONLY,N/A,0,0.0000
83,computer_room,trial_x_0.1.mp4,0.6471,YOLO_ONLY,N/A,0,0.0000
84,computer_room,trial_x_0.1.mp4,0.5546,YOLO_ONLY,N/A,0,0.0000
85,computer_room,trial_x_0.1.mp4,0.4763,YOLO_ONLY,N/A,0,0.0000
86,computer_room,trial_x_0.1.mp4,0.3752,YOLO_ONLY,N/A,0,0.0000
87,computer_room,trial_x_0.1.mp4,0.4273,YOLO_ONLY,N/A,0,0.0000
88,computer_room,trial_x_0.1.mp4,0.5129,YOLO_ONLY,N/A,0,0.0000
89,computer_room,trial_x_0.1.mp4,0.0000,YOLO_ONLY,N/A,0,0.0000
